tau,simulation_id,T_0,A_0,PC1,PC2,ExplainedVariance_1,ExplainedVariance_2
1.3461224489795918,189,0.02167580046989273,4.910968267882353,-0.029974746171558188,-0.003857316685705666,0.9979906207833044,0.0020093792166957316
1.3461224489795918,190,0.021331327724828066,2.5390241859963316,0.07350304342848407,-0.0006487882103883284,0.9979906207833044,0.0020093792166957316
1.3461224489795918,191,0.02081737391019066,4.892859747130559,-0.035780228557961376,-0.003246198116059897,0.9979906207833044,0.0020093792166957316
1.3461224489795918,192,0.01382367514995968,3.2302240503799298,-0.017725905106884033,0.0032879329421948373,0.9979906207833044,0.0020093792166957316
1.3461224489795918,193,0.019695974092059934,3.5413622039387915,0.00857278929293676,-0.0009887845008690586,0.9979906207833044,0.0020093792166957316
1.3461224489795918,194,0.01590249219787073,3.6444523238158997,-0.023292776004434242,0.0014189987803521474,0.9979906207833044,0.0020093792166957316
1.3461224489795918,195,0.014013405340823402,4.977295233966213,-0.08977031826529247,0.0013876114431167434,0.9979906207833044,0.0020093792166957316
1.3461224489795918,196,0.01672973137486544,2.271764275998926,0.06002895563333695,0.0027326357173100896,0.9979906207833044,0.0020093792166957316
1.3461224489795918,197,0.017184571820391716,4.7859451299295035,-0.0593511586296512,-0.0006350167084938564,0.9979906207833044,0.0020093792166957316
1.3461224489795918,198,0.019166489113318117,3.7293965104734053,-0.0037123810139373594,-0.0008640537494907374,0.9979906207833044,0.0020093792166957316
1.3461224489795918,199,0.02158787977377517,3.116048067372567,0.042656390196004736,-0.0016776561127900935,0.9979906207833044,0.0020093792166957316
1.3461224489795918,200,0.019596286190398247,3.703721289425075,0.0004985747234637321,-0.0011210009559199535,0.9979906207833044,0.0020093792166957316
1.3461224489795918,201,0.020646907481187644,2.397124790976468,0.07788376189419663,2.0330434938671278e-5,0.9979906207833044,0.0020093792166957316
1.3461224489795918,202,0.019683803284813936,4.206164401768756,-0.019732452279555793,-0.0017562225240739296,0.9979906207833044,0.0020093792166957316
1.3461224489795918,203,0.019331122045904394,3.022530633689109,0.031952794353479655,-6.683515913459722e-5,0.9979906207833044,0.0020093792166957316
1.3461224489795918,204,0.018292782768659983,4.994628674518906,-0.057979385253483146,-0.0015965002669874094,0.9979906207833044,0.0020093792166957316
1.3461224489795918,205,0.017822644268699117,2.62401377449281,0.04449721986745566,0.001486776700507806,0.9979906207833044,0.0020093792166957316
1.3461224489795918,206,0.022028190401784335,4.619274579098031,-0.017670884185976073,-0.0037996282956843275,0.9979906207833044,0.0020093792166957316
1.3461224489795918,207,0.01872168830755154,3.489530452808268,0.004089629499673134,-0.0002761512873440011,0.9979906207833044,0.0020093792166957316
1.3461224489795918,208,0.022245196542411638,3.3639283919907506,0.034892960269745386,-0.0024511377839967876,0.9979906207833044,0.0020093792166957316
1.3461224489795918,209,0.021054708397663987,2.642539633893383,0.06534433131678659,-0.0006327043492144993,0.9979906207833044,0.0020093792166957316
1.3461224489795918,210,0.015976119465837692,3.3507494608230406,-0.008634217348010936,0.0017171555397521706,0.9979906207833044,0.0020093792166957316
1.3461224489795918,211,0.01409025110826998,3.857560364900416,-0.046045140625947105,0.0024000043020081037,0.9979906207833044,0.0020093792166957316
1.3461224489795918,212,0.019051020125657608,3.7582855974606506,-0.005812053514506845,-0.0008209123385435785,0.9979906207833044,0.0020093792166957316
1.3461224489795918,213,0.015004571424071786,3.281838258461005,-0.012030869403694742,0.0024445250847350514,0.9979906207833044,0.0020093792166957316
1.3461224489795918,214,0.023168149428033094,2.4840868507316225,0.08922764780360802,-0.0017424055272386835,0.9979906207833044,0.0020093792166957316
1.3461224489795918,215,0.022454872521068567,4.3517680851729965,-0.005047282726773329,-0.0038004064665596755,0.9979906207833044,0.0020093792166957316
1.3461224489795918,216,0.015208348473938094,4.351989626831012,-0.05827373383608863,0.0011379784497294078,0.9979906207833044,0.0020093792166957316
1.3461224489795918,217,0.01651299722902994,3.815039721257289,-0.026581718665324175,0.0008169328126899055,0.9979906207833044,0.0020093792166957316
1.3461224489795918,218,0.021198061252871544,4.082236988331507,-0.0038785936193431745,-0.0026428477053428534,0.9979906207833044,0.0020093792166957316
1.3461224489795918,219,0.015763738905921816,2.5526670679132035,0.034900409535531196,0.0029233797503441924,0.9979906207833044,0.0020093792166957316
1.3461224489795918,220,0.013576155142371947,4.335884135144909,-0.06976209364126794,0.0022674356487967493,0.9979906207833044,0.0020093792166957316
1.3461224489795918,221,0.021722348264951535,4.428756147528299,-0.013194750082823505,-0.003386076139474979,0.9979906207833044,0.0020093792166957316
1.3461224489795918,222,0.01971074129539992,2.5512191420076666,0.06181203075082607,0.0003772651469276186,0.9979906207833044,0.0020093792166957316
1.3461224489795918,223,0.018102087867421825,4.913906950814769,-0.05677515812847579,-0.001389140127682917,0.9979906207833044,0.0020093792166957316
1.3461224489795918,224,0.0198591586011637,2.270426898550975,0.08102849857741252,0.0007339915440709495,0.9979906207833044,0.0020093792166957316
1.3461224489795918,225,0.017639436200699514,4.473983627526513,-0.04487738781326381,-0.0006441348249644763,0.9979906207833044,0.0020093792166957316
1.3461224489795918,226,0.014723335746795397,4.930416576677837,-0.08280519692447133,0.0009357224154861955,0.9979906207833044,0.0020093792166957316
1.3461224489795918,227,0.016430881843999722,2.3575362232931627,0.052175778703157955,0.002788775551288228,0.9979906207833044,0.0020093792166957316
1.3461224489795918,228,0.02159768383317731,3.6103920138316337,0.0189009937512659,-0.0023424323946898548,0.9979906207833044,0.0020093792166957316
1.3461224489795918,229,0.022772518758450037,2.712453899459613,0.0728621353259794,-0.0018537341478034421,0.9979906207833044,0.0020093792166957316
1.3461224489795918,230,0.017386009634826727,3.691056911755461,-0.014763738273383944,0.00037286949398234647,0.9979906207833044,0.0020093792166957316
1.3461224489795918,231,0.019869369787908264,3.456589509548485,0.013774926302622677,-0.0009974220241647355,0.9979906207833044,0.0020093792166957316
1.3461224489795918,232,0.016099615737066683,3.190305409397479,0.0004571316129182983,0.0018350872779243938,0.9979906207833044,0.0020093792166957316
1.3461224489795918,233,0.021874999674483045,4.6699684902960925,-0.020533185884483232,-0.0037478551879603357,0.9979906207833044,0.0020093792166957316
1.3461224489795918,234,0.018905583350049486,3.7628130098589136,-0.007053826917939216,-0.0007287687747260742,0.9979906207833044,0.0020093792166957316
1.3461224489795918,235,0.018916468481224028,2.111735011166417,0.08585869024472177,0.0016034834550892364,0.9979906207833044,0.0020093792166957316
1.3461224489795918,236,0.014828109307962913,2.327819685878498,0.043373734824210065,0.0038627305390097695,0.9979906207833044,0.0020093792166957316
1.3461224489795918,237,0.016317527101257192,3.982761513511758,-0.03522069918900299,0.0007646846941669014,0.9979906207833044,0.0020093792166957316
1.3461224489795918,238,0.0206142638358646,4.913140651747689,-0.03795193296516163,-0.003125824039355554,0.9979906207833044,0.0020093792166957316
1.3461224489795918,239,0.015403698656974983,4.164424151621777,-0.049411610809061694,0.0011928264335529396,0.9979906207833044,0.0020093792166957316
1.3461224489795918,240,0.015938361762840424,2.6269972601760325,0.0314328226404419,0.0027022511855988515,0.9979906207833044,0.0020093792166957316
1.3461224489795918,241,0.014902068381407832,2.1637957669668424,0.05540975109585625,0.004072629286862747,0.9979906207833044,0.0020093792166957316
1.3461224489795918,242,0.02314107274977822,3.282137759876705,0.045095785261312915,-0.0029315421912731662,0.9979906207833044,0.0020093792166957316
1.3461224489795918,243,0.021897335173604596,3.1892693127064664,0.041061427904063176,-0.001983206604967748,0.9979906207833044,0.0020093792166957316
1.3461224489795918,244,0.013305181934862154,4.172557658877439,-0.06521766531287235,0.0026098674141835023,0.9979906207833044,0.0020093792166957316
1.3461224489795918,245,0.02046859643410615,4.052544138497163,-0.007965649051196264,-0.0021159663971834913,0.9979906207833044,0.0020093792166957316
1.3461224489795918,246,0.0189480859887579,4.669610405995587,-0.04218016685900534,-0.0017368171049615324,0.9979906207833044,0.0020093792166957316
1.3461224489795918,247,0.02230695128576257,3.233869370928358,0.04167282981455168,-0.0023147214800654466,0.9979906207833044,0.0020093792166957316
1.3461224489795918,248,0.021275049428612514,3.1384453206623117,0.039332265639088905,-0.001503364369351285,0.9979906207833044,0.0020093792166957316
1.3461224489795918,249,0.016042682097212914,4.71085886958576,-0.0652973844034521,0.0002225291104309195,0.9979906207833044,0.0020093792166957316
1.3461224489795918,250,0.020565902717147873,4.229192467056441,-0.01419686177362412,-0.0023802278047213733,0.9979906207833044,0.0020093792166957316
1.3461224489795918,251,0.01648030180261821,4.2467695879523575,-0.044778035870194896,0.0003770451175478585,0.9979906207833044,0.0020093792166957316
1.3461224489795918,252,0.01775149076160395,4.618898163439868,-0.04928991970539689,-0.0008647032685780078,0.9979906207833044,0.0020093792166957316
1.3461224489795918,253,0.01903004747322873,2.8778680752216146,0.03784496626455432,0.000333095898173938,0.9979906207833044,0.0020093792166957316
1.3461224489795918,254,0.017239336269841404,3.343172338640332,0.0006947606908523186,0.0008896062705555321,0.9979906207833044,0.0020093792166957316
1.3461224489795918,255,0.022037313984600425,3.1145397942965514,0.045845698941046155,-0.0019706900318578074,0.9979906207833044,0.0020093792166957316
1.3461224489795918,256,0.01811648203811523,2.9450773830454327,0.02777270030016636,0.0008354584059425536,0.9979906207833044,0.0020093792166957316
1.3461224489795918,257,0.015878791215060598,2.8494631675812214,0.017691369001932217,0.002428462868454583,0.9979906207833044,0.0020093792166957316
1.3461224489795918,258,0.01481737542998329,3.9903837455193054,-0.04649353143568469,0.0017697608510211156,0.9979906207833044,0.0020093792166957316
1.3461224489795918,259,0.019585226819618377,3.343377210127413,0.017231496944856615,-0.0006637835765848861,0.9979906207833044,0.0020093792166957316
1.3461224489795918,260,0.019227145724645622,3.812485977994526,-0.006908175958375857,-0.0010027161814774013,0.9979906207833044,0.0020093792166957316
1.3461224489795918,261,0.021665779811753338,4.240592081909295,-0.006635584001695048,-0.0031395213539803226,0.9979906207833044,0.0020093792166957316
1.3461224489795918,262,0.02169920391085439,2.1761993040885854,0.09967723153791905,-0.0002786209249066945,0.9979906207833044,0.0020093792166957316
1.3461224489795918,263,0.013123141084567339,4.0379715527910065,-0.06094477310730559,0.002866773472242588,0.9979906207833044,0.0020093792166957316
1.3461224489795918,264,0.014098121356351856,3.1707441644525405,-0.012633628872434128,0.003179381807416134,0.9979906207833044,0.0020093792166957316
1.3461224489795918,265,0.019490501151856743,4.524453046960645,-0.03303578984828498,-0.0019621274716458445,0.9979906207833044,0.0020093792166957316
1.3461224489795918,266,0.012888505801110107,3.9674014296405256,-0.05964232977041192,0.0030966144875696437,0.9979906207833044,0.0020093792166957316
1.3461224489795918,267,0.01467564313048363,2.738853412337429,0.01590334717585449,0.0033638479821101862,0.9979906207833044,0.0020093792166957316
1.3461224489795918,268,0.01742416849983981,2.2198927292565838,0.068278580771839,0.0023727792431240662,0.9979906207833044,0.0020093792166957316
1.3461224489795918,269,0.020491239354601256,2.362042340955245,0.07913089355584983,0.00017767268539395023,0.9979906207833044,0.0020093792166957316
1.3461224489795918,270,0.021858157790604592,3.8626882281528805,0.009814419628182199,-0.0028288345754441595,0.9979906207833044,0.0020093792166957316
1.3461224489795918,271,0.016651464992995073,4.675046350856677,-0.059479134136097636,-0.00016281529417241206,0.9979906207833044,0.0020093792166957316
1.3461224489795918,272,0.0170693086027599,2.8155263008849114,0.027894111468680836,0.0016993830567769259,0.9979906207833044,0.0020093792166957316
1.3461224489795918,273,0.013744483953552118,3.809669210339095,-0.04643047095840139,0.0026835017016715447,0.9979906207833044,0.0020093792166957316
1.3461224489795918,274,0.021571174334982634,3.1464449586825336,0.04097606743596885,-0.0017091502847299189,0.9979906207833044,0.0020093792166957316
1.3461224489795918,275,0.022160438770886824,2.2132310959692054,0.10017301476167062,-0.0006371697400020192,0.9979906207833044,0.0020093792166957316
1.3461224489795918,276,0.016009085351997115,4.9656081280728035,-0.07425233286142682,1.3309438115661958e-5,0.9979906207833044,0.0020093792166957316
1.3461224489795918,277,0.017597096142899758,2.8457106438061652,0.029792903576771602,0.0013130653678107011,0.9979906207833044,0.0020093792166957316
1.3461224489795918,278,0.022990422500259167,2.8867596022203945,0.06451370442160201,-0.002262312969964547,0.9979906207833044,0.0020093792166957316
1.3461224489795918,279,0.01931019260418921,3.3950233480188183,0.012777406317077248,-0.0005480188934383363,0.9979906207833044,0.0020093792166957316
1.3461224489795918,280,0.013817916612353253,3.860985809061934,-0.048182147389511286,0.0025797402009609125,0.9979906207833044,0.0020093792166957316
1.3461224489795918,281,0.018044277774626652,3.8338390127469495,-0.01634458945179831,-0.00023309195146760283,0.9979906207833044,0.0020093792166957316
1.3461224489795918,282,0.01994560262117462,3.3043285378100875,0.021686407803496573,-0.0008511849700053498,0.9979906207833044,0.0020093792166957316
1.3461224489795918,283,0.015824562173157943,4.916208876888964,-0.07399838406750409,0.00018534483881909103,0.9979906207833044,0.0020093792166957316
1.3461224489795918,284,0.014242133372279702,3.9058882280155185,-0.047059318761305584,0.002246629677501733,0.9979906207833044,0.0020093792166957316
1.3461224489795918,285,0.022032531480786516,4.007404611036179,0.005126120212723003,-0.0031190769814146506,0.9979906207833044,0.0020093792166957316
1.3461224489795918,286,0.013280795698775154,4.836220832895751,-0.09050242124448318,0.002016413704459151,0.9979906207833044,0.0020093792166957316
1.3461224489795918,287,0.013920962413320555,2.9300287412127894,-0.0005782647247748706,0.00360031555492698,0.9979906207833044,0.0020093792166957316
1.3461224489795918,288,0.019046265980643674,4.531388820738343,-0.03656500372249798,-0.0016650821890276915,0.9979906207833044,0.0020093792166957316
1.3461224489795918,289,0.023158885783691036,4.595670497500553,-0.008556878203971028,-0.0045492215809448625,0.9979906207833044,0.0020093792166957316
1.3461224489795918,290,0.021674354641647457,4.365913138985745,-0.01125422737479193,-0.0032846444754899193,0.9979906207833044,0.0020093792166957316
1.3461224489795918,291,0.022769180644036175,4.710871897728438,-0.015322686479847955,-0.004405007207179799,0.9979906207833044,0.0020093792166957316
1.3461224489795918,292,0.022915915687168865,4.886936556134559,-0.019997950717584458,-0.004689357227380671,0.9979906207833044,0.0020093792166957316
1.3461224489795918,293,0.015645004713133414,4.659935124373928,-0.06646931687823174,0.0005438567519652253,0.9979906207833044,0.0020093792166957316
1.3461224489795918,294,0.01983257271837733,3.0074239174009643,0.03624096568233295,-0.0003743133942812556,0.9979906207833044,0.0020093792166957316
1.3461224489795918,295,0.018565584892336316,2.3103479331389205,0.06969414609169675,0.0014956878377882928,0.9979906207833044,0.0020093792166957316
1.3461224489795918,296,0.017248212119477267,3.122688789790534,0.012086306714193206,0.0011657686949408067,0.9979906207833044,0.0020093792166957316
1.3461224489795918,297,0.013276972992567162,2.9167522602949636,-0.004320011827734273,0.004038915557113153,0.9979906207833044,0.0020093792166957316
1.3461224489795918,298,0.018365105124211495,3.003119762268133,0.02630248593430849,0.0005928328250460087,0.9979906207833044,0.0020093792166957316
1.3461224489795918,299,0.017781799316492302,4.24455756692195,-0.03513139595950943,-0.0005055920188297456,0.9979906207833044,0.0020093792166957316
1.3461224489795918,300,0.021927122438846893,2.2203723663898813,0.0981454448070807,-0.0005008576475500162,0.9979906207833044,0.0020093792166957316
1.3461224489795918,301,0.022440296269576287,2.854616225088523,0.06253334076561128,-0.0018555820855922604,0.9979906207833044,0.0020093792166957316
1.3461224489795918,302,0.02183736626284846,3.8822448072716473,0.00884913004540591,-0.002838473919236836,0.9979906207833044,0.0020093792166957316
1.3461224489795918,303,0.020577362544967483,4.912341165589856,-0.03820130193968197,-0.0030995303102729745,0.9979906207833044,0.0020093792166957316
1.3461224489795918,304,0.01856493945575774,4.51747381648633,-0.03962054879198029,-0.0013213719528374693,0.9979906207833044,0.0020093792166957316
1.3461224489795918,305,0.015186304082934775,3.770858929865324,-0.03421968965857279,0.0017568804451574634,0.9979906207833044,0.0020093792166957316
1.3461224489795918,306,0.020352970225064076,2.0991113045462813,0.09623933780132346,0.0007126221543937882,0.9979906207833044,0.0020093792166957316
1.3461224489795918,307,0.016613647397976855,4.996477780568094,-0.0707001198007316,-0.0004336293546502034,0.9979906207833044,0.0020093792166957316
1.3461224489795918,308,0.019731289235667162,4.127542715698793,-0.016302577882858594,-0.0017017503696727938,0.9979906207833044,0.0020093792166957316
1.3461224489795918,309,0.022772012425432517,2.3679931570645913,0.09394411999663306,-0.0012939006491788807,0.9979906207833044,0.0020093792166957316
1.3461224489795918,310,0.01685116851558761,3.8497406340180866,-0.02565271551283818,0.0005508980008112396,0.9979906207833044,0.0020093792166957316
1.3461224489795918,311,0.02068936749084909,3.8425985541713117,0.002293698028302496,-0.0020198764105817985,0.9979906207833044,0.0020093792166957316
1.3461224489795918,312,0.014474578547104086,2.7869986460796667,0.011625951242533294,0.003428852091050861,0.9979906207833044,0.0020093792166957316
1.3461224489795918,313,0.019172449463577622,4.774903150230235,-0.04412423387921766,-0.001995084250791037,0.9979906207833044,0.0020093792166957316
1.3461224489795918,314,0.02284056959302077,2.154855583934626,0.10866557829104213,-0.0009671628070913841,0.9979906207833044,0.0020093792166957316
1.3461224489795918,315,0.01407770822569365,3.8766776258467193,-0.04697964538414792,0.0023882240532837463,0.9979906207833044,0.0020093792166957316
1.3461224489795918,316,0.01991262609120244,3.3981127562209745,0.01687529575184789,-0.0009513229768111344,0.9979906207833044,0.0020093792166957316
1.3461224489795918,317,0.01288512952998723,3.9725163725457397,-0.059888546053303404,0.0030937151922601955,0.9979906207833044,0.0020093792166957316
1.3461224489795918,318,0.017574408278616848,3.4273850044593157,-0.0010710566637320653,0.0005629536474484448,0.9979906207833044,0.0020093792166957316
1.3461224489795918,319,0.021037174257200454,4.00752425392597,-0.002044214097230243,-0.0024479452030057407,0.9979906207833044,0.0020093792166957316
1.3461224489795918,320,0.015051087413736317,2.0016673158607854,0.06842913421681106,0.004244049714356252,0.9979906207833044,0.0020093792166957316
1.3461224489795918,321,0.012976953769014527,4.63640898623485,-0.085650246499526,0.002401182553769006,0.9979906207833044,0.0020093792166957316
1.3461224489795918,322,0.014650792273786918,3.195055424670197,-0.010016092327352524,0.002784820667962134,0.9979906207833044,0.0020093792166957316
1.3461224489795918,323,0.019034631873603998,3.943544008996458,-0.01386294468327214,-0.0010244354443736383,0.9979906207833044,0.0020093792166957316
1.3461224489795918,324,0.015818498214968477,2.334979498663764,0.0495710288582064,0.0032166283685208653,0.9979906207833044,0.0020093792166957316
1.3461224489795918,325,0.016172215747889178,3.918491769977573,-0.03354565056510216,0.0009322275230255331,0.9979906207833044,0.0020093792166957316
1.3461224489795918,326,0.014179002532313488,2.224315934452358,0.04622130306813266,0.004438376219696849,0.9979906207833044,0.0020093792166957316
1.3461224489795918,327,0.015177684270034417,4.426525877106541,-0.061357123826016824,0.0010862986567590077,0.9979906207833044,0.0020093792166957316
1.3461224489795918,328,0.020438648751869043,2.763622863645587,0.05402979600054374,-0.00041735702491719405,0.9979906207833044,0.0020093792166957316
1.3461224489795918,329,0.019443981679646345,4.455479088224176,-0.030880974511574354,-0.0018589348659960772,0.9979906207833044,0.0020093792166957316
1.3461224489795918,330,0.020101943582163266,2.0126266924539977,0.10088028560039111,0.0010251608657501751,0.9979906207833044,0.0020093792166957316
1.3461224489795918,331,0.014524346127727206,2.007446126963092,0.06449691297992582,0.004568296761830932,0.9979906207833044,0.0020093792166957316
1.3461224489795918,332,0.01478295929605326,4.149437257715527,-0.05336954472701626,0.001629389255747348,0.9979906207833044,0.0020093792166957316
1.3461224489795918,333,0.014302001287195007,4.5257178763812105,-0.07161600562588899,0.001591732981186493,0.9979906207833044,0.0020093792166957316
1.3461224489795918,334,0.01856591118662053,3.3206922529258533,0.01117666591204015,3.992486920222891e-5,0.9979906207833044,0.0020093792166957316
1.3461224489795918,335,0.023128369464218,4.568939720111245,-0.007860326793892819,-0.004499325859536709,0.9979906207833044,0.0020093792166957316
1.3461224489795918,336,0.020187664803381744,2.0593549409158007,0.09802007344856305,0.0008876370128446437,0.9979906207833044,0.0020093792166957316
1.3461224489795918,337,0.02163586023620851,4.771433802590579,-0.02571187660054562,-0.003688469045213574,0.9979906207833044,0.0020093792166957316
1.3461224489795918,338,0.020724584200999308,3.241313549310669,0.030276192182021062,-0.0012816538634604008,0.9979906207833044,0.0020093792166957316
1.3461224489795918,339,0.014059492773083375,3.7751259468201903,-0.04258436416402151,0.0025088195086340045,0.9979906207833044,0.0020093792166957316
1.3461224489795918,340,0.016452815318687215,4.842163285815942,-0.06676243816869026,-0.00018207370635924387,0.9979906207833044,0.0020093792166957316
1.3461224489795918,341,0.02106175619744652,3.1916601574981085,0.035130717915054455,-0.0014364127755948214,0.9979906207833044,0.0020093792166957316
1.3461224489795918,342,0.018555536063018574,4.265603855235492,-0.030276796997103124,-0.0010538443519516607,0.9979906207833044,0.0020093792166957316
1.3461224489795918,343,0.015251540527729425,2.8640467415535387,0.012493983250222744,0.002817990713268447,0.9979906207833044,0.0020093792166957316
1.3461224489795918,344,0.013209464652272573,2.6267518432068715,0.012690977859331322,0.004470484694698661,0.9979906207833044,0.0020093792166957316
1.3461224489795918,345,0.01348119326663785,3.385838436498424,-0.028172736401966398,0.003330378201522711,0.9979906207833044,0.0020093792166957316
1.3461224489795918,346,0.018481938328152456,2.9485314186533724,0.03011195843669437,0.0005916851175159588,0.9979906207833044,0.0020093792166957316
1.3461224489795918,347,0.022771918745003623,3.132409095304259,0.050009068327979744,-0.0024784723076561018,0.9979906207833044,0.0020093792166957316
1.3461224489795918,348,0.012935395162206176,2.731630269571487,0.004290227547936775,0.004505396259060197,0.9979906207833044,0.0020093792166957316
1.3461224489795918,349,0.012916722380541918,4.579474483177875,-0.08400112118147454,0.002493511471785534,0.9979906207833044,0.0020093792166957316
1.3461224489795918,350,0.018443705770618168,3.3289162621215023,0.009907304760729643,0.00011026652446546105,0.9979906207833044,0.0020093792166957316
1.3461224489795918,351,0.013802207748490714,3.6815299079376036,-0.040163876009382884,0.0027830487286160054,0.9979906207833044,0.0020093792166957316
1.3461224489795918,352,0.020625457117638656,3.9934395210698557,-0.004439956774943001,-0.00215394735628281,0.9979906207833044,0.0020093792166957316
1.3461224489795918,353,0.022544349402038012,4.127528865159783,0.00406431910798249,-0.0036055259657116444,0.9979906207833044,0.0020093792166957316
1.3461224489795918,354,0.015120061865693443,4.621793128279891,-0.06902688198411375,0.0009404503181311045,0.9979906207833044,0.0020093792166957316
1.3461224489795918,355,0.014044589683555282,2.5394911608008,0.023986309742286695,0.004053102927300103,0.9979906207833044,0.0020093792166957316
1.3461224489795918,356,0.015156876605426235,3.633197460411976,-0.028135751999882785,0.0019303304594843118,0.9979906207833044,0.0020093792166957316
1.3461224489795918,357,0.01847406764759929,3.1929801500765613,0.016995564091469042,0.0002663695740481649,0.9979906207833044,0.0020093792166957316
1.3461224489795918,358,0.015361858912029848,4.541111742070325,-0.06427230198317016,0.0008503323876764517,0.9979906207833044,0.0020093792166957316
1.3461224489795918,359,0.017594527131832446,2.098952030960833,0.07803584422759317,0.002465574704439216,0.9979906207833044,0.0020093792166957316
1.3461224489795918,360,0.013752233516705632,3.6653597354577157,-0.03977339382166335,0.002834234777605003,0.9979906207833044,0.0020093792166957316
1.3461224489795918,361,0.02275122107515441,3.482117583994529,0.03287870191868312,-0.0029440075742440193,0.9979906207833044,0.0020093792166957316
1.3461224489795918,362,0.015590421286254503,3.4381653114064483,-0.01570937310990604,0.0018677699253411353,0.9979906207833044,0.0020093792166957316
1.3461224489795918,363,0.015365747037098068,3.7158338380405698,-0.030434690809296155,0.0016975590270056748,0.9979906207833044,0.0020093792166957316
1.3461224489795918,364,0.017024999708299696,3.658724688031071,-0.015885418099577053,0.0006519707987905836,0.9979906207833044,0.0020093792166957316
1.3461224489795918,365,0.019692898132992256,4.764609983078814,-0.039901669485686866,-0.002343539698424423,0.9979906207833044,0.0020093792166957316
1.3461224489795918,366,0.017681353916616536,3.0360899990995205,0.01975465924149171,0.0009962685956717452,0.9979906207833044,0.0020093792166957316
1.3461224489795918,367,0.02262463510841432,4.121299502717347,0.004885483283854258,-0.003652570161900947,0.9979906207833044,0.0020093792166957316
1.3461224489795918,368,0.015120139673399525,4.809097751942013,-0.07565966382758506,0.000768811606514537,0.9979906207833044,0.0020093792166957316
1.3461224489795918,369,0.014747459371413698,4.849173592873922,-0.07985455795422641,0.0009905848741419998,0.9979906207833044,0.0020093792166957316
1.3461224489795918,370,0.016354002910218074,4.15045886088391,-0.041868997341724536,0.0005623917626044749,0.9979906207833044,0.0020093792166957316
1.3461224489795918,371,0.014644237566072926,2.9257267488702907,0.0047198527812909435,0.003132681418100906,0.9979906207833044,0.0020093792166957316
1.3461224489795918,372,0.022905112357523245,3.5252604523115085,0.031980436925269654,-0.0031030754077368003,0.9979906207833044,0.0020093792166957316
1.3461224489795918,373,0.018427143504076697,3.361562185393766,0.008178346064511226,7.970813740432083e-5,0.9979906207833044,0.0020093792166957316
1.3461224489795918,374,0.02223639498583015,3.589282612421806,0.024367422718369315,-0.002741188520648705,0.9979906207833044,0.0020093792166957316
1.3461224489795918,375,0.013722784954523903,2.6016252515481666,0.01781212623275024,0.004173020232326276,0.9979906207833044,0.0020093792166957316
1.3461224489795918,376,0.019282494129950853,2.3678590342653085,0.07065940288211521,0.000943188982623949,0.9979906207833044,0.0020093792166957316
1.3461224489795918,377,0.01997959090335939,3.5996868529268364,0.00790645811446477,-0.0012501307977261062,0.9979906207833044,0.0020093792166957316
1.3461224489795918,378,0.021306654874334818,3.81738444092852,0.0077828594101652685,-0.0024038804247865668,0.9979906207833044,0.0020093792166957316
1.3461224489795918,379,0.01779551902375928,4.184649580957572,-0.03267722588013988,-0.0004516215939146916,0.9979906207833044,0.0020093792166957316
1.3461224489795918,380,0.01822224218993741,4.806008212864436,-0.05226889778425424,-0.001369969835574314,0.9979906207833044,0.0020093792166957316
1.3461224489795918,381,0.01811707668547078,4.846606964098003,-0.054423579424955786,-0.0013360495299066003,0.9979906207833044,0.0020093792166957316
1.3461224489795918,382,0.015885045121754402,3.49621704812517,-0.01642560942496216,0.001602992414524853,0.9979906207833044,0.0020093792166957316
1.3461224489795918,383,0.01963982514468491,4.5352736859787965,-0.03232164897946665,-0.00207549533580807,0.9979906207833044,0.0020093792166957316
1.3461224489795918,384,0.022498169373242335,3.0961189456428135,0.049982435073989,-0.0022470676839233695,0.9979906207833044,0.0020093792166957316
1.3461224489795918,385,0.013937422225772815,3.834468408396156,-0.04613409743189009,0.0025273672176614583,0.9979906207833044,0.0020093792166957316
1.3461224489795918,386,0.020487908608735696,2.5064723933869204,0.06984749984781771,-5.351584166598437e-5,0.9979906207833044,0.0020093792166957316
1.3461224489795918,387,0.020172383019880506,2.9479016870238652,0.041825350630886396,-0.0005125788954517036,0.9979906207833044,0.0020093792166957316
1.3461224489795918,388,0.020966074798035736,2.461412130297865,0.07590178932231616,-0.0002891267661354687,0.9979906207833044,0.0020093792166957316
1.3461224489795918,389,0.020048637895942342,3.353033680599113,0.020017607172291105,-0.0009830450850520506,0.9979906207833044,0.0020093792166957316
1.3461224489795918,390,0.017589870811680206,3.712642745841376,-0.014271960274163834,0.00021131429818464285,0.9979906207833044,0.0020093792166957316
1.3461224489795918,391,0.017568424270675228,2.1512829134406397,0.07408988983686104,0.002394193952917518,0.9979906207833044,0.0020093792166957316
1.3461224489795918,392,0.01379947567157997,4.489318819751816,-0.07400645924689697,0.001970164278762455,0.9979906207833044,0.0020093792166957316
1.3461224489795918,393,0.015037734719625192,4.814255803319442,-0.0764593450338005,0.0008211028039579971,0.9979906207833044,0.0020093792166957316
1.3461224489795918,394,0.016228913617306693,4.4426716933084975,-0.054162037550583374,0.00035170955408976383,0.9979906207833044,0.0020093792166957316
1.3461224489795918,395,0.020177390998343286,2.2068576847229933,0.08749663019387906,0.0006380292947912715,0.9979906207833044,0.0020093792166957316
