tau,simulation_id,T_0,A_0,PC1,PC2,ExplainedVariance_1,ExplainedVariance_2
3.0408163265306123,478,0.021743900191356608,3.339897599404369,0.0476905613603677,9.253436673514308e-6,0.9998559746360469,0.00014402536395305426
3.0408163265306123,479,0.021433812463104385,4.443171097020834,0.0429409085474491,-0.0005348197216092282,0.9998559746360469,0.00014402536395305426
3.0408163265306123,480,0.020907120599476373,4.067567694458864,0.03566391759309365,-0.00034750364156394556,0.9998559746360469,0.00014402536395305426
3.0408163265306123,481,0.02060487428723939,4.927027001686529,0.03152009909450047,-0.0007093320668338721,0.9998559746360469,0.00014402536395305426
3.0408163265306123,482,0.014203806965537325,3.5866499698947196,-0.056621259684127796,3.748199307587564e-5,0.9998559746360469,0.00014402536395305426
3.0408163265306123,483,0.01832536375893176,4.128500324153247,-0.0002814693760926036,-0.00030845615833843246,0.9998559746360469,0.00014402536395305426
3.0408163265306123,484,0.02073128788968639,4.486352827852366,0.03315441297959731,-0.0005323375076698894,0.9998559746360469,0.00014402536395305426
3.0408163265306123,485,0.016073524066458605,2.033327340823753,-0.021596678139480296,0.0010638963028498584,0.9998559746360469,0.00014402536395305426
3.0408163265306123,486,0.01863878993023287,4.828192540324245,0.003559127334987846,-0.0006175305114456118,0.9998559746360469,0.00014402536395305426
3.0408163265306123,487,0.014327387634599476,4.0037855738338015,-0.0564768398811796,-0.000176568264452205,0.9998559746360469,0.00014402536395305426
3.0408163265306123,488,0.013037836652674863,4.579842255581223,-0.07691072076711755,-0.0004205631653460079,0.9998559746360469,0.00014402536395305426
3.0408163265306123,489,0.019567043681516714,4.826251852839273,0.01677408425887511,-0.0006404807287026399,0.9998559746360469,0.00014402536395305426
3.0408163265306123,490,0.017375063639156592,3.9767755047129523,-0.01333053985862347,-0.00021523059843723278,0.9998559746360469,0.00014402536395305426
3.0408163265306123,491,0.02233246446205058,2.271367828035472,0.05825864387005323,0.0007133903481155816,0.9998559746360469,0.00014402536395305426
3.0408163265306123,492,0.022018550605598156,3.046474146593705,0.05184399743824496,0.00017721139669774893,0.9998559746360469,0.00014402536395305426
3.0408163265306123,493,0.019116711894826156,2.042945087226695,0.018010600728025145,0.0009909814309736187,0.9998559746360469,0.00014402536395305426
3.0408163265306123,494,0.013999868204956082,3.6066545822756746,-0.05958009616846023,2.934099001643018e-5,0.9998559746360469,0.00014402536395305426
3.0408163265306123,495,0.02202821515944758,2.1380245253467036,0.05495455675475134,0.0008307571231162151,0.9998559746360469,0.00014402536395305426
3.0408163265306123,496,0.015115234211770315,4.818915161669153,-0.047195875410717215,-0.0005439633915394684,0.9998559746360469,0.00014402536395305426
3.0408163265306123,497,0.019561092866592075,2.4818602016145035,0.02126002445388609,0.0006310028140665259,0.9998559746360469,0.00014402536395305426
3.0408163265306123,498,0.01787311879264578,4.840912564748304,-0.00739922291752616,-0.0006046560844775579,0.9998559746360469,0.00014402536395305426
3.0408163265306123,499,0.01514635547841451,2.9560545893468007,-0.04044592776878582,0.0003946139322640688,0.9998559746360469,0.00014402536395305426
3.0408163265306123,500,0.0192009988909655,3.4708536835744397,0.01302705622803267,5.919421314822926e-6,0.9998559746360469,0.00014402536395305426
3.1387755102040815,1,0.014985954729728966,3.4571512985074135,-0.04628878767068939,8.044317052551767e-5,0.9998829931098516,0.00011700689014832855
3.1387755102040815,2,0.022063089822086938,4.188103178747881,0.0534103669266568,-0.0003961205635693633,0.9998829931098516,0.00011700689014832855
3.1387755102040815,3,0.02185112326848465,2.224781042446577,0.05225136455777352,0.000716031564222228,0.9998829931098516,0.00011700689014832855
3.1387755102040815,4,0.017247075279228908,2.136105243021796,-0.0086581601308543,0.0008792990685644655,0.9998829931098516,0.00011700689014832855
3.1387755102040815,5,0.0175427781517833,3.928853440064284,-0.010797012564521343,-0.00018115362525264944,0.9998829931098516,0.00011700689014832855
3.1387755102040815,6,0.02312704276786722,2.340001745660163,0.06873235871958908,0.000596972992291617,0.9998829931098516,0.00011700689014832855
3.1387755102040815,7,0.02101401897465044,4.189269802639355,0.03858076300669595,-0.00036855813371808175,0.9998829931098516,0.00011700689014832855
3.1387755102040815,8,0.013163293968112338,3.769904542297558,-0.07375728458730436,-5.9622507681681456e-5,0.9998829931098516,0.00011700689014832855
3.1387755102040815,9,0.016253815150567726,2.6019263896032245,-0.024847089421629037,0.0005631709831302897,0.9998829931098516,0.00011700689014832855
3.1387755102040815,10,0.022976833815230687,4.622990402897305,0.06694180504968902,-0.0006002937905987953,0.9998829931098516,0.00011700689014832855
3.1387755102040815,11,0.017751086853647548,3.5607910286919626,-0.007222678420960474,-9.383352571006846e-6,0.9998829931098516,0.00011700689014832855
3.1387755102040815,12,0.020821629508758287,3.7644424162614922,0.035795580559034985,-0.00017231132198105287,0.9998829931098516,0.00011700689014832855
3.1387755102040815,13,0.020385524882027314,3.211182034355843,0.030166276204633195,0.00012118395961350557,0.9998829931098516,0.00011700689014832855
3.1387755102040815,14,0.014513636466210254,2.39539431041107,-0.047599465335867654,0.0007236576111704679,0.9998829931098516,0.00011700689014832855
3.1387755102040815,15,0.017274728438973087,4.8115653686553665,-0.015389839360493214,-0.0005367108647001488,0.9998829931098516,0.00011700689014832855
3.1387755102040815,16,0.014591693669823621,4.952749988433132,-0.055398975200424964,-0.0005536429892031595,0.9998829931098516,0.00011700689014832855
3.1387755102040815,17,0.015308458506543141,2.172213865214249,-0.03513506588676296,0.000878293404538598,0.9998829931098516,0.00011700689014832855
3.1387755102040815,18,0.02238363956411588,4.106490561436356,0.057840984431241346,-0.00036989582617478616,0.9998829931098516,0.00011700689014832855
3.1387755102040815,19,0.018358089939924178,2.6899205425843027,0.0036497686452355736,0.00047274729581804327,0.9998829931098516,0.00011700689014832855
3.1387755102040815,20,0.0230867207132544,3.3930911955730765,0.06715305138995196,-4.813904643381178e-5,0.9998829931098516,0.00011700689014832855
3.1387755102040815,21,0.01646811442459763,4.734232939175717,-0.027249197055840557,-0.0004959354475595542,0.9998829931098516,0.00011700689014832855
3.1387755102040815,22,0.016373944017479464,3.8892983663381937,-0.027526854901365378,-0.00014554827858893272,0.9998829931098516,0.00011700689014832855
3.1387755102040815,23,0.020248109258720386,4.421486048022005,0.027778734121822437,-0.00044616870483217986,0.9998829931098516,0.00011700689014832855
3.1387755102040815,24,0.01597292053202349,3.0087970426532795,-0.030622736801187544,0.00031465915044033777,0.9998829931098516,0.00011700689014832855
3.1387755102040815,25,0.022899422458365903,3.655742141752985,0.06467500908286601,-0.0001760756785240847,0.9998829931098516,0.00011700689014832855
3.1387755102040815,26,0.02047956249763265,3.3415051413095402,0.031300221204930506,4.8461186711543154e-5,0.9998829931098516,0.00011700689014832855
3.1387755102040815,27,0.014617455953025237,4.03781102767354,-0.05334490752433206,-0.00019241642644120534,0.9998829931098516,0.00011700689014832855
3.1387755102040815,28,0.01967799104369256,4.274983103694939,0.019570860652751456,-0.00037298052685218435,0.9998829931098516,0.00011700689014832855
3.1387755102040815,29,0.01924343053848163,2.94538531818619,0.014976496596214606,0.00029806509148961403,0.9998829931098516,0.00011700689014832855
3.1387755102040815,30,0.01978685978468872,3.615409364298261,0.021373740091835684,-7.607606056379718e-5,0.9998829931098516,0.00011700689014832855
3.1387755102040815,31,0.01865643571658684,4.202533432766826,0.0049342863284487426,-0.0003212452717555582,0.9998829931098516,0.00011700689014832855
3.1387755102040815,32,0.01632135176266049,3.895152545636073,-0.028296271248758588,-0.0001475185845602305,0.9998829931098516,0.00011700689014832855
3.1387755102040815,33,0.017063946102806767,3.850301039002416,-0.01753903030528584,-0.00013754317177922489,0.9998829931098516,0.00011700689014832855
3.1387755102040815,34,0.014399172894884724,3.3493035357140695,-0.05427915763520291,0.0001421834534855949,0.9998829931098516,0.00011700689014832855
3.1387755102040815,35,0.014696004616084429,2.1524343082401147,-0.043329708801230535,0.0008999122903916882,0.9998829931098516,0.00011700689014832855
3.1387755102040815,36,0.020724581268718255,2.8704766788462095,0.035402719932237266,0.0003103858808635117,0.9998829931098516,0.00011700689014832855
3.1387755102040815,37,0.015116148835690743,3.5252710439856787,-0.04465397081290386,4.443517221550901e-5,0.9998829931098516,0.00011700689014832855
3.1387755102040815,38,0.016335951091084707,4.113883892635222,-0.028478109327654128,-0.000245018613170507,0.9998829931098516,0.00011700689014832855
3.1387755102040815,39,0.013994411496823789,4.991891882941678,-0.0644380180099349,-0.0005625287240247561,0.9998829931098516,0.00011700689014832855
3.1387755102040815,40,0.02265941202858552,3.4704234028930796,0.06130611005384061,-7.590669462911835e-5,0.9998829931098516,0.00011700689014832855
3.1387755102040815,41,0.020097794955269067,4.588063215025439,0.0257106053126606,-0.0005085133661936329,0.9998829931098516,0.00011700689014832855
3.1387755102040815,42,0.01791519435011654,2.036227556969425,0.0009321100229876933,0.0009458592544633719,0.9998829931098516,0.00011700689014832855
3.1387755102040815,43,0.020877507259791733,4.429554333017466,0.03679069731542645,-0.0004648477050620736,0.9998829931098516,0.00011700689014832855
3.1387755102040815,44,0.018178644179793552,3.299459926214591,-0.0006546188592570229,0.00011851118973399078,0.9998829931098516,0.00011700689014832855
3.1387755102040815,45,0.013379424190137594,3.274196612368965,-0.06855569725487684,0.00018992281622720768,0.9998829931098516,0.00011700689014832855
3.1387755102040815,46,0.021290947880494803,3.345280848296367,0.042506317107309094,2.6631012504730537e-5,0.9998829931098516,0.00011700689014832855
3.1387755102040815,47,0.015897118080142648,4.615872704903614,-0.035574239583523994,-0.00044365240453276823,0.9998829931098516,0.00011700689014832855
3.1387755102040815,48,0.020036486506398835,2.994819494460476,0.025746879267786522,0.0002520241117073121,0.9998829931098516,0.00011700689014832855
3.1387755102040815,49,0.01784452788602894,4.982656954927204,-0.007000664945623609,-0.0006079217100414066,0.9998829931098516,0.00011700689014832855
3.1387755102040815,50,0.018809675404719797,4.947245108712167,0.007183734844224963,-0.0006138030351214319,0.9998829931098516,0.00011700689014832855
3.1387755102040815,51,0.02093060574319723,2.5962262435853782,0.03884509874022733,0.0004791335275114423,0.9998829931098516,0.00011700689014832855
3.1387755102040815,52,0.018557033785750677,2.6506345293836113,0.006515765853902682,0.0004943987029058846,0.9998829931098516,0.00011700689014832855
3.1387755102040815,53,0.014177920329571204,3.439183160237151,-0.057806479794132996,9.702221641074851e-5,0.9998829931098516,0.00011700689014832855
3.1387755102040815,54,0.02165522186734816,4.3472956200657515,0.047794314631103244,-0.00045174374523011937,0.9998829931098516,0.00011700689014832855
3.1387755102040815,55,0.018314288374982543,3.5447155974669915,0.0007615154219537377,-1.1254217376133269e-5,0.9998829931098516,0.00011700689014832855
3.1387755102040815,56,0.020576668897006534,4.98794745631043,0.03301163113793306,-0.0006684308963755894,0.9998829931098516,0.00011700689014832855
3.1387755102040815,57,0.020449316763714,2.6207419245810195,0.03229201001331297,0.00047436949736938053,0.9998829931098516,0.00011700689014832855
3.1387755102040815,58,0.01932405627064302,3.596773904426603,0.014897812257200818,-5.6967212252265573e-5,0.9998829931098516,0.00011700689014832855
3.1387755102040815,59,0.017442773676405635,4.1787224127888045,-0.012535663113806623,-0.0002893764949878796,0.9998829931098516,0.00011700689014832855
3.1387755102040815,60,0.020905299021600713,3.582422378207847,0.03702295408138328,-8.57827390439417e-5,0.9998829931098516,0.00011700689014832855
3.1387755102040815,61,0.017570411500579874,4.872213824175682,-0.011044800506996914,-0.0005636996546157517,0.9998829931098516,0.00011700689014832855
3.1387755102040815,62,0.02127542921153499,4.794406982254876,0.042876853070125405,-0.0006163241531053009,0.9998829931098516,0.00011700689014832855
3.1387755102040815,63,0.018980689820776143,4.810691700439419,0.009623905598696412,-0.0005678998212528289,0.9998829931098516,0.00011700689014832855
3.1387755102040815,64,0.017105138005672225,4.033832147810994,-0.01723322543686944,-0.00022115569803400864,0.9998829931098516,0.00011700689014832855
3.1387755102040815,65,0.01772585546574269,2.099217174073862,-0.001997591563396903,0.0008998348092302317,0.9998829931098516,0.00011700689014832855
3.1387755102040815,66,0.014279861239770295,3.607778384836542,-0.056962711838032844,1.1074482690419237e-5,0.9998829931098516,0.00011700689014832855
3.1387755102040815,67,0.016218755796918446,2.643321627196909,-0.025541615567880076,0.000536541651597029,0.9998829931098516,0.00011700689014832855
3.1387755102040815,68,0.020217676193738487,4.027305621299455,0.02725533126147636,-0.0002786052459450198,0.9998829931098516,0.00011700689014832855
3.1387755102040815,69,0.022164605302485096,2.9353183805078635,0.05483226463857608,0.0002346613682704568,0.9998829931098516,0.00011700689014832855
3.1387755102040815,70,0.0170281022738265,3.3129634807262645,-0.016842266525124164,0.000130271722841869,0.9998829931098516,0.00011700689014832855
3.1387755102040815,71,0.02054634651392826,4.7868333324300245,0.03234790776539181,-0.0005947367020504141,0.9998829931098516,0.00011700689014832855
3.1387755102040815,72,0.01882817449297129,4.428926907185129,0.007345798633282482,-0.00041809346122328235,0.9998829931098516,0.00011700689014832855
3.1387755102040815,73,0.013786530217350497,2.6768757846448645,-0.059540356160097625,0.0005401033398061623,0.9998829931098516,0.00011700689014832855
3.1387755102040815,74,0.014053133730850627,4.219719636248801,-0.06208005823292179,-0.0002661241528807866,0.9998829931098516,0.00011700689014832855
3.1387755102040815,75,0.019855613346900856,3.567457244260026,0.02238161200127623,-5.378039620099911e-5,0.9998829931098516,0.00011700689014832855
3.1387755102040815,76,0.021868865388261563,2.1532210829588867,0.052741894001035815,0.0007693198660348298,0.9998829931098516,0.00011700689014832855
3.1387755102040815,77,0.020952239931069705,3.659716662372756,0.037647637502171226,-0.0001250828068902174,0.9998829931098516,0.00011700689014832855
3.1387755102040815,78,0.019033136290656026,2.3176039593068207,0.014359633946263866,0.0007128085570966291,0.9998829931098516,0.00011700689014832855
3.1387755102040815,79,0.013535234232387974,4.631197963800396,-0.07070560608878435,-0.00042749538348390984,0.9998829931098516,0.00011700689014832855
3.1387755102040815,80,0.015779341118085308,2.771048306634192,-0.03226201628295929,0.0004606495347526281,0.9998829931098516,0.00011700689014832855
3.1387755102040815,81,0.022331308243132716,4.389397816617214,0.057425939897978284,-0.0004880044211880555,0.9998829931098516,0.00011700689014832855
3.1387755102040815,82,0.01656599692282191,3.503679304193044,-0.023897799283679667,3.7686044438890635e-5,0.9998829931098516,0.00011700689014832855
3.1387755102040815,83,0.015850720000174005,3.3851617867106567,-0.033716723339363215,0.00010815665058064357,0.9998829931098516,0.00011700689014832855
3.1387755102040815,84,0.020074429065039843,2.0763088115053243,0.029403680758608334,0.0008717431778643975,0.9998829931098516,0.00011700689014832855
3.1387755102040815,85,0.01699954665010714,2.0254816371745976,-0.01124751769247638,0.0009693609331971147,0.9998829931098516,0.00011700689014832855
3.1387755102040815,86,0.017919136855583436,3.8771061597956615,-0.005343357597262278,-0.0001639088199532151,0.9998829931098516,0.00011700689014832855
3.1387755102040815,87,0.01849377711476341,2.0131009971528204,0.008787464368320133,0.000953780746792893,0.9998829931098516,0.00011700689014832855
3.1387755102040815,88,0.02000577311556909,4.5511398178511735,0.024363181988326432,-0.0004919871660920857,0.9998829931098516,0.00011700689014832855
3.1387755102040815,89,0.012918535823077844,4.227474296320377,-0.07887931852440382,-0.0002624971183729276,0.9998829931098516,0.00011700689014832855
3.1387755102040815,90,0.01754168301101835,3.223749645821328,-0.009380314242624262,0.0001704841406943677,0.9998829931098516,0.00011700689014832855
3.1387755102040815,91,0.016519748115653436,4.929675894568708,-0.026597546958690058,-0.000567894145688369,0.9998829931098516,0.00011700689014832855
3.1387755102040815,92,0.01675427098297713,3.6932692222805543,-0.021666659018907967,-5.8751981008187275e-5,0.9998829931098516,0.00011700689014832855
3.1387755102040815,93,0.022780613676025036,3.597361879868729,0.0630080584985418,-0.00014371988878039772,0.9998829931098516,0.00011700689014832855
3.1387755102040815,94,0.02314444882616221,3.565547082513441,0.06800387214795654,-0.00013857084928247537,0.9998829931098516,0.00011700689014832855
3.1387755102040815,95,0.0211066757998004,2.3025432692408314,0.042121661156838436,0.0006778193542277576,0.9998829931098516,0.00011700689014832855
3.1387755102040815,96,0.021578912728559028,4.32647812115695,0.04669165432915505,-0.0004410776727995087,0.9998829931098516,0.00011700689014832855
3.1387755102040815,97,0.02081458690591187,3.1959552153397355,0.03609526281550623,0.00011944098335690692,0.9998829931098516,0.00011700689014832855
3.1387755102040815,98,0.01949929196786328,4.624004736848452,0.017084114975597336,-0.0005088014323257098,0.9998829931098516,0.00011700689014832855
3.1387755102040815,99,0.016859156331916335,4.270786323323261,-0.021095097780062525,-0.0003190301040929122,0.9998829931098516,0.00011700689014832855
3.1387755102040815,100,0.01475020950640924,2.131429768030322,-0.042427767978132226,0.0009154346780564055,0.9998829931098516,0.00011700689014832855
3.1387755102040815,101,0.013555185538641589,2.3484469707359534,-0.060497424753342244,0.0007649953254204923,0.9998829931098516,0.00011700689014832855
3.1387755102040815,102,0.018798415735771998,3.5630842730942502,0.007551508842518502,-2.9607465295766133e-5,0.9998829931098516,0.00011700689014832855
3.1387755102040815,103,0.014954106952604596,4.84206749077828,-0.04983745704862177,-0.0005174113358572155,0.9998829931098516,0.00011700689014832855
3.1387755102040815,104,0.018099756286428088,2.641000820997513,0.00030868696366322584,0.0005089670357891257,0.9998829931098516,0.00011700689014832855
3.1387755102040815,105,0.0216291237999955,4.672252808529794,0.04779684241402375,-0.0005799205114386419,0.9998829931098516,0.00011700689014832855
3.1387755102040815,106,0.018285862976262272,4.107046501112262,-0.00032848766870332164,-0.0002732409851556657,0.9998829931098516,0.00011700689014832855
3.1387755102040815,107,0.018597532181533944,4.654661940899485,0.003999878844154559,-0.0005017934166173044,0.9998829931098516,0.00011700689014832855
3.1387755102040815,108,0.02231522173370047,4.714038632533832,0.05767420863304043,-0.0006153008543580302,0.9998829931098516,0.00011700689014832855
3.1387755102040815,109,0.014733023656666502,3.094899117918919,-0.04844996096981086,0.0002787941030733046,0.9998829931098516,0.00011700689014832855
3.1387755102040815,110,0.01952425959536824,2.013157571941017,0.022457665090902638,0.0009333315202532948,0.9998829931098516,0.00011700689014832855
3.1387755102040815,111,0.021657428810682288,4.518887632461882,0.04801014139493844,-0.0005210808505012651,0.9998829931098516,0.00011700689014832855
3.1387755102040815,112,0.01845076793399806,2.7490555077630923,0.004702144331046177,0.0004334880755582928,0.9998829931098516,0.00011700689014832855
3.1387755102040815,113,0.02020198849626801,4.543598409451105,0.027183632665537402,-0.0004936335020601128,0.9998829931098516,0.00011700689014832855
3.1387755102040815,114,0.022390412577732242,2.6115386061085513,0.058375226961577056,0.00043140568311020576,0.9998829931098516,0.00011700689014832855
3.1387755102040815,115,0.015590938694963157,3.595060088594603,-0.03806449864443286,4.361394743813467e-6,0.9998829931098516,0.00011700689014832855
3.1387755102040815,116,0.017881496310722493,4.2726151764074825,-0.006275152704021154,-0.0003363642901352175,0.9998829931098516,0.00011700689014832855
3.1387755102040815,117,0.01680922976697632,3.6522959760818545,-0.02079282909794073,-3.968854259461135e-5,0.9998829931098516,0.00011700689014832855
3.1387755102040815,118,0.016682746879136463,2.1504849569292794,-0.016356962028820622,0.0008769072111284855,0.9998829931098516,0.00011700689014832855
3.1387755102040815,119,0.015205640673466107,3.647581219199317,-0.043750224138432714,-1.7180830237288855e-5,0.9998829931098516,0.00011700689014832855
3.1387755102040815,120,0.016848696777032768,4.595557806394677,-0.02154811474172999,-0.0004489146291303997,0.9998829931098516,0.00011700689014832855
3.1387755102040815,121,0.01585373878537249,4.9781402418899825,-0.03653551179106532,-0.0005761703573419418,0.9998829931098516,0.00011700689014832855
3.1387755102040815,122,0.0231549859616028,4.040715249075218,0.06856391535186977,-0.00036375795479180924,0.9998829931098516,0.00011700689014832855
3.1387755102040815,123,0.012909669536969702,2.675053983020936,-0.07182966281216654,0.000546952300095625,0.9998829931098516,0.00011700689014832855
3.1387755102040815,124,0.016554887276156657,3.12644364985118,-0.022908096836560674,0.0002395111330785817,0.9998829931098516,0.00011700689014832855
3.1387755102040815,125,0.013521288071582831,3.6274365597509703,-0.06801195013774755,6.9353040673288605e-6,0.9998829931098516,0.00011700689014832855
3.1387755102040815,126,0.01713366631930729,4.334048401265982,-0.017169484818455143,-0.00034935978771874845,0.9998829931098516,0.00011700689014832855
3.1387755102040815,127,0.021818518966594577,3.5883729100258472,0.049706277233580606,-0.00011227368349311519,0.9998829931098516,0.00011700689014832855
3.1387755102040815,128,0.013718530522658305,4.962961022644271,-0.0685564409172314,-0.0005504112832802243,0.9998829931098516,0.00011700689014832855
3.1387755102040815,129,0.016956453357560543,2.3851274968264393,-0.014066601679636286,0.0007009259287362049,0.9998829931098516,0.00011700689014832855
3.1387755102040815,130,0.016369654057162408,3.1160017435964846,-0.02547052270395108,0.0002479483194468848,0.9998829931098516,0.00011700689014832855
3.1387755102040815,131,0.01952236673967458,3.7673308976549125,0.01752715875565098,-0.00014380719357395296,0.9998829931098516,0.00011700689014832855
3.1387755102040815,132,0.015030792537636853,4.605935378892281,-0.04838061304571296,-0.0004300391196316946,0.9998829931098516,0.00011700689014832855
3.1387755102040815,133,0.017948130849825987,4.381589313006119,-0.005377270790941521,-0.0003823459752147422,0.9998829931098516,0.00011700689014832855
3.1387755102040815,134,0.014581701785578636,2.88866845572988,-0.04959161301974753,0.000401170231922366,0.9998829931098516,0.00011700689014832855
3.1387755102040815,135,0.017334412911476162,3.5842358602248447,-0.01317446708127031,-1.4221106914566086e-5,0.9998829931098516,0.00011700689014832855
3.1387755102040815,136,0.021647056881862557,4.448773252465247,0.047783063845105125,-0.0004928286400348213,0.9998829931098516,0.00011700689014832855
3.1387755102040815,137,0.020653250430250594,3.0851801870400406,0.034037234975636606,0.00018559213016909102,0.9998829931098516,0.00011700689014832855
3.1387755102040815,138,0.022735519159444086,2.7689847140403727,0.06273554602022637,0.0003206495592727739,0.9998829931098516,0.00011700689014832855
3.1387755102040815,139,0.012926714950833189,4.065293632437587,-0.07825441133248016,-0.00019290478280321082,0.9998829931098516,0.00011700689014832855
3.1387755102040815,140,0.01776588127608239,4.363369939436085,-0.008009801776197157,-0.00037174560958776523,0.9998829931098516,0.00011700689014832855
3.1387755102040815,141,0.021979791603835716,4.858128745441991,0.05310354998637198,-0.0006593005697595581,0.9998829931098516,0.00011700689014832855
3.1387755102040815,142,0.019528690001079273,4.317931067083084,0.017433670399250433,-0.0003875378501599912,0.9998829931098516,0.00011700689014832855
3.1387755102040815,143,0.019514114204973596,4.240379351775001,0.017224491084312683,-0.0003548861333635101,0.9998829931098516,0.00011700689014832855
3.1387755102040815,144,0.019926640132896214,3.8800590988384096,0.023169966985930893,-0.00020534449326194362,0.9998829931098516,0.00011700689014832855
3.1387755102040815,145,0.015306328332960072,2.782427787239582,-0.038904806854152436,0.00045903851851906866,0.9998829931098516,0.00011700689014832855
3.1387755102040815,146,0.01385142233222029,4.4917286995369246,-0.06569325420815454,-0.00037550607329240606,0.9998829931098516,0.00011700689014832855
3.1387755102040815,147,0.01796133424078257,3.943953065892787,-0.004822232808535724,-0.00019512978558174272,0.9998829931098516,0.00011700689014832855
3.1387755102040815,148,0.02246430626918799,2.908415276267883,0.058914000540223936,0.00024255819816900725,0.9998829931098516,0.00011700689014832855
3.1387755102040815,149,0.019488840519906393,3.0246682109206815,0.018157776429473277,0.0002464413378323521,0.9998829931098516,0.00011700689014832855
3.1387755102040815,150,0.01979226989989681,4.996303750014063,0.02159440355004197,-0.0006525234124901584,0.9998829931098516,0.00011700689014832855
3.1387755102040815,151,0.02261634811997071,2.9047878826577103,0.060969191136844084,0.00024048821951740473,0.9998829931098516,0.00011700689014832855
3.1387755102040815,152,0.015444399982304876,4.361970087651847,-0.04189758931694504,-0.0003380805180554032,0.9998829931098516,0.00011700689014832855
3.1387755102040815,153,0.020390112573634947,3.9848267166453253,0.02969788164564435,-0.0002636878486607955,0.9998829931098516,0.00011700689014832855
3.1387755102040815,154,0.017784377399462006,3.1251199804759136,-0.005711179361168855,0.00022126914761115234,0.9998829931098516,0.00011700689014832855
3.1387755102040815,155,0.0131220384565684,3.555938962831588,-0.07351681963321147,4.472111984495365e-5,0.9998829931098516,0.00011700689014832855
3.1387755102040815,156,0.017907904210531882,2.3615089131290175,-0.001026480407515983,0.0007022592832208515,0.9998829931098516,0.00011700689014832855
3.1387755102040815,157,0.022233115902702324,3.499753005169115,0.055439558502252295,-7.889366215472961e-5,0.9998829931098516,0.00011700689014832855
3.1387755102040815,158,0.014485103429108376,3.856438581441431,-0.054783197163933275,-0.00010938456501418687,0.9998829931098516,0.00011700689014832855
3.1387755102040815,159,0.015450700012670947,4.9603044836007495,-0.042539781960507936,-0.0005650748032437949,0.9998829931098516,0.00011700689014832855
3.1387755102040815,160,0.0189844253838895,2.4258106294226787,0.013220936744013527,0.0006371933509697078,0.9998829931098516,0.00011700689014832855
3.1387755102040815,161,0.017180725404403303,3.156533167728384,-0.014236980602645671,0.00021342005475702156,0.9998829931098516,0.00011700689014832855
3.1387755102040815,162,0.015206107514512323,2.841597761627222,-0.04060128433818209,0.0004235511595850127,0.9998829931098516,0.00011700689014832855
3.1387755102040815,163,0.020464789964427077,4.839751232543243,0.031221739257853102,-0.0006122301679244129,0.9998829931098516,0.00011700689014832855
3.1387755102040815,164,0.019745913295368095,3.2501295582147534,0.021265383854086217,0.0001141781722198049,0.9998829931098516,0.00011700689014832855
3.1387755102040815,165,0.01862198851808756,2.2591012683884433,0.009121756702985404,0.0007632881814788016,0.9998829931098516,0.00011700689014832855
3.1387755102040815,166,0.020082492416008416,3.1488269236775155,0.02608650187606268,0.00016274364913403951,0.9998829931098516,0.00011700689014832855
3.1387755102040815,167,0.022817681979219136,3.396617113983195,0.0634707868912777,-4.208590003714074e-5,0.9998829931098516,0.00011700689014832855
3.1387755102040815,168,0.01507280089891074,4.389839605074234,-0.047411829188278305,-0.00034539142440772263,0.9998829931098516,0.00011700689014832855
3.1387755102040815,169,0.01714528647371939,4.7638102986439375,-0.01728035549911336,-0.0005170401666548148,0.9998829931098516,0.00011700689014832855
3.1387755102040815,170,0.019702664980300814,4.12386000932486,0.01992807027884422,-0.000309266123183035,0.9998829931098516,0.00011700689014832855
3.1387755102040815,171,0.01778803205441525,4.130297674349803,-0.007506618821562204,-0.00027441445472981707,0.9998829931098516,0.00011700689014832855
3.1387755102040815,172,0.01706791619793746,3.029541889350305,-0.015395451530747771,0.00028739317431650133,0.9998829931098516,0.00011700689014832855
3.1387755102040815,173,0.021464131791711936,4.195926894123237,0.04495908491131153,-0.00038310603639903925,0.9998829931098516,0.00011700689014832855
3.1387755102040815,174,0.019876132841896082,4.220805526287198,0.02240009372694725,-0.00035464086972991204,0.9998829931098516,0.00011700689014832855
3.1387755102040815,175,0.01469352444496779,4.272858658023367,-0.05277072657426267,-0.0002937444710279012,0.9998829931098516,0.00011700689014832855
3.1387755102040815,176,0.022669620629310685,4.320240187615151,0.062114746428234356,-0.0004694231306001335,0.9998829931098516,0.00011700689014832855
3.1387755102040815,177,0.01936212561854112,4.760176536112921,0.01515713137263055,-0.0005573033000222737,0.9998829931098516,0.00011700689014832855
3.1387755102040815,178,0.02099138028186248,2.6048609060520875,0.03963918987142657,0.0004719720748695531,0.9998829931098516,0.00011700689014832855
3.1387755102040815,179,0.023142814983443706,3.611869777741165,0.06800648705745167,-0.00016166963071366264,0.9998829931098516,0.00011700689014832855
3.1387755102040815,180,0.014799609581354104,4.482190331582907,-0.05160669014018832,-0.00037958703496864644,0.9998829931098516,0.00011700689014832855
3.1387755102040815,181,0.014685982308596556,2.9816204990348614,-0.04858714876303594,0.00034476962337739216,0.9998829931098516,0.00011700689014832855
3.1387755102040815,182,0.019022352420365644,4.38686709220983,0.010151549290324097,-0.00040505253636823,0.9998829931098516,0.00011700689014832855
3.1387755102040815,183,0.016361653448653365,2.5009892673486203,-0.02282994155754385,0.0006292599288985559,0.9998829931098516,0.00011700689014832855
