tau,simulation_id,T_0,A_0,PC1,PC2,ExplainedVariance_1,ExplainedVariance_2
4.3763265306122445,471,0.013356970273967194,3.6636842340256366,-0.09128261998127327,-6.101730592620532e-5,0.9999832094577166,1.6790542283438982e-5
4.3763265306122445,472,0.01811633769797802,4.9350483392214315,0.00441654975696078,-0.000282645434943387,0.9999832094577166,1.6790542283438982e-5
4.3763265306122445,473,0.02171097399863051,2.9860189606079945,0.05969766146364183,0.00013198263876550736,0.9999832094577166,1.6790542283438982e-5
4.3763265306122445,474,0.021085876600271395,2.1922045551181526,0.044432623396211145,0.00039839202011463036,0.9999832094577166,1.6790542283438982e-5
4.3763265306122445,475,0.021161959868987442,3.8034163848809808,0.05490580520492983,-7.441831352903549e-5,0.9999832094577166,1.6790542283438982e-5
4.3763265306122445,476,0.020460090019234826,4.665719421846588,0.0472943611748954,-0.00024734638365083404,0.9999832094577166,1.6790542283438982e-5
4.3763265306122445,477,0.01779129037096045,4.828865090164171,-0.002337136211068986,-0.00026366371574102794,0.9999832094577166,1.6790542283438982e-5
4.3763265306122445,478,0.021743900191356608,3.339897599404369,0.06247545234305011,3.366149692506637e-5,0.9999832094577166,1.6790542283438982e-5
4.3763265306122445,479,0.021433812463104385,4.443171097020834,0.06397722234202617,-0.00021517605000819797,0.9999832094577166,1.6790542283438982e-5
4.3763265306122445,480,0.020907120599476373,4.067567694458864,0.05189299543741784,-0.0001310603619675941,0.9999832094577166,1.6790542283438982e-5
4.3763265306122445,481,0.02060487428723939,4.927027001686529,0.05162205398576994,-0.00029645227859326575,0.9999832094577166,1.6790542283438982e-5
4.3763265306122445,482,0.014203806965537325,3.5866499698947196,-0.07527925867765389,-3.0502020478574827e-5,0.9999832094577166,1.6790542283438982e-5
4.3763265306122445,483,0.01832536375893176,4.128500324153247,0.004382106784505614,-0.00012871104526178834,0.9999832094577166,1.6790542283438982e-5
4.3763265306122445,484,0.02073128788968639,4.486352827852366,0.051244138627619513,-0.00021564052604580524,0.9999832094577166,1.6790542283438982e-5
4.3763265306122445,485,0.016073524066458605,2.033327340823753,-0.04365213357066493,0.00046258577797518016,0.9999832094577166,1.6790542283438982e-5
4.3763265306122445,486,0.01863878993023287,4.828192540324245,0.013848692039883809,-0.00026515845119491,0.9999832094577166,1.6790542283438982e-5
4.3763265306122445,487,0.014327387634599476,4.0037855738338015,-0.07193328615308979,-0.0001238356687822023,0.9999832094577166,1.6790542283438982e-5
4.3763265306122445,488,0.013037836652674863,4.579842255581223,-0.09566620654541272,-0.00025807138136908157,0.9999832094577166,1.6790542283438982e-5
4.3763265306122445,489,0.019567043681516714,4.826251852839273,0.03145045760696646,-0.00026951969479934286,0.9999832094577166,1.6790542283438982e-5
4.3763265306122445,490,0.017375063639156592,3.9767755047129523,-0.014129978203705838,-9.631966979897403e-5,0.9999832094577166,1.6790542283438982e-5
4.3763265306122445,491,0.02233246446205058,2.271367828035472,0.06627345953839146,0.0003566133589140219,0.9999832094577166,1.6790542283438982e-5
4.3763265306122445,492,0.022018550605598156,3.046474146593705,0.06549806797309672,0.0001109050745718539,0.9999832094577166,1.6790542283438982e-5
4.3763265306122445,493,0.019116711894826156,2.042945087226695,0.009762225257453728,0.00046547440569636713,0.9999832094577166,1.6790542283438982e-5
4.3763265306122445,494,0.013999868204956082,3.6066545822756746,-0.07911446886815462,-3.800614152090214e-5,0.9999832094577166,1.6790542283438982e-5
4.3763265306122445,495,0.02202821515944758,2.1380245253467036,0.06032835170952524,0.00040947663443523187,0.9999832094577166,1.6790542283438982e-5
4.3763265306122445,496,0.015115234211770315,4.818915161669153,-0.054179144346110764,-0.0002738605913733075,0.9999832094577166,1.6790542283438982e-5
4.3763265306122445,497,0.019561092866592075,2.4818602016145035,0.01918347990147433,0.00030579684856001717,0.9999832094577166,1.6790542283438982e-5
4.3763265306122445,498,0.01787311879264578,4.840912564748304,-0.0007106919227715286,-0.00026584473075854005,0.9999832094577166,1.6790542283438982e-5
4.3763265306122445,499,0.01514635547841451,2.9560545893468007,-0.05894682099714165,0.00014625966793115741,0.9999832094577166,1.6790542283438982e-5
4.3763265306122445,500,0.0192009988909655,3.4708536835744397,0.01733234982576844,2.013612484185353e-5,0.9999832094577166,1.6790542283438982e-5
4.620816326530612,1,0.014985954729728966,3.4571512985074135,-0.06338106449638124,5.3346771277902255e-6,0.9999883539294925,1.1646070507517442e-5
4.620816326530612,2,0.022063089822086938,4.188103178747881,0.07743754222115222,-0.00014734260343384663,0.9999883539294925,1.1646070507517442e-5
4.620816326530612,3,0.02185112326848465,2.224781042446577,0.05875537192931565,0.0003315047730665689,0.9999883539294925,1.1646070507517442e-5
4.620816326530612,4,0.017247075279228908,2.136105243021796,-0.025213860311822763,0.00037237578286093286,0.9999883539294925,1.1646070507517442e-5
4.620816326530612,5,0.0175427781517833,3.928853440064284,-0.011254487145144916,-7.216760451247315e-5,0.9999883539294925,1.1646070507517442e-5
4.620816326530612,6,0.02312704276786722,2.340001745660163,0.08234488968179994,0.00028005547039734746,0.9999883539294925,1.1646070507517442e-5
4.620816326530612,7,0.02101401897465044,4.189269802639355,0.057459190431599166,-0.00013477540114262038,0.9999883539294925,1.1646070507517442e-5
4.620816326530612,8,0.013163293968112338,3.769904542297558,-0.09858590014313805,-8.629691672493593e-5,0.9999883539294925,1.1646070507517442e-5
4.620816326530612,9,0.016253815150567726,2.6019263896032245,-0.0420484158389133,0.00022662008133038836,0.9999883539294925,1.1646070507517442e-5
4.620816326530612,10,0.022976833815230687,4.622990402897305,0.09831779581638478,-0.00023900526430837053,0.9999883539294925,1.1646070507517442e-5
4.620816326530612,11,0.017751086853647548,3.5607910286919626,-0.009174611489757605,2.09304971615815e-6,0.9999883539294925,1.1646070507517442e-5
4.620816326530612,12,0.020821629508758287,3.7644424162614922,0.05073477074921628,-5.087532509997491e-5,0.9999883539294925,1.1646070507517442e-5
4.620816326530612,13,0.020385524882027314,3.211182034355843,0.038707027483542926,7.351768072722693e-5,0.9999883539294925,1.1646070507517442e-5
4.620816326530612,14,0.014513636466210254,2.39539431041107,-0.07555201091245621,0.00026758249025139356,0.9999883539294925,1.1646070507517442e-5
4.620816326530612,15,0.017274728438973087,4.8115653686553665,-0.011789899967963131,-0.0002240080929194862,0.9999883539294925,1.1646070507517442e-5
4.620816326530612,16,0.014591693669823621,4.952749988433132,-0.06554148309214033,-0.00026524977548457674,0.9999883539294925,1.1646070507517442e-5
4.620816326530612,17,0.015308458506543141,2.172213865214249,-0.061069253915557495,0.00034590861049593296,0.9999883539294925,1.1646070507517442e-5
4.620816326530612,18,0.02238363956411588,4.106490561436356,0.08285978972435351,-0.00013669611518716388,0.9999883539294925,1.1646070507517442e-5
4.620816326530612,19,0.018358089939924178,2.6899205425843027,-0.002206345271546625,0.00021115279721162846,0.9999883539294925,1.1646070507517442e-5
4.620816326530612,20,0.0230867207132544,3.3930911955730765,0.09015815547239389,8.666308752625782e-7,0.9999883539294925,1.1646070507517442e-5
4.620816326530612,21,0.01646811442459763,4.734232939175717,-0.02838482474730895,-0.0002152595889527921,0.9999883539294925,1.1646070507517442e-5
4.620816326530612,22,0.016373944017479464,3.8892983663381937,-0.03434445507890884,-6.975689152685341e-5,0.9999883539294925,1.1646070507517442e-5
4.620816326530612,23,0.020248109258720386,4.421486048022005,0.04436628650896896,-0.0001690173978325573,0.9999883539294925,1.1646070507517442e-5
4.620816326530612,24,0.01597292053202349,3.0087970426532795,-0.04588929113358299,0.00011820176035901157,0.9999883539294925,1.1646070507517442e-5
4.620816326530612,25,0.022899422458365903,3.655742141752985,0.08886414767999194,-5.408049238120771e-5,0.9999883539294925,1.1646070507517442e-5
4.620816326530612,26,0.02047956249763265,3.3415051413095402,0.0413450611670252,4.2757242231899284e-5,0.9999883539294925,1.1646070507517442e-5
4.620816326530612,27,0.014617455953025237,4.03781102767354,-0.0685749026704337,-0.00011463994921304963,0.9999883539294925,1.1646070507517442e-5
4.620816326530612,28,0.01967799104369256,4.274983103694939,0.032332337090919705,-0.00013948101709835076,0.9999883539294925,1.1646070507517442e-5
4.620816326530612,29,0.01924343053848163,2.94538531818619,0.015707191937000504,0.0001434809454330612,0.9999883539294925,1.1646070507517442e-5
4.620816326530612,30,0.01978685978468872,3.615409364298261,0.03009460703563074,-1.2748371840574772e-5,0.9999883539294925,1.1646070507517442e-5
4.620816326530612,31,0.01865643571658684,4.202533432766826,0.012021559373877682,-0.0001226118678384295,0.9999883539294925,1.1646070507517442e-5
4.620816326530612,32,0.01632135176266049,3.895152545636073,-0.03535173183886963,-7.122806738123167e-5,0.9999883539294925,1.1646070507517442e-5
4.620816326530612,33,0.017063946102806767,3.850301039002416,-0.02100973089509993,-5.856144495128327e-5,0.9999883539294925,1.1646070507517442e-5
4.620816326530612,34,0.014399172894884724,3.3493035357140695,-0.07525258181182821,2.1392725869831487e-5,0.9999883539294925,1.1646070507517442e-5
4.620816326530612,35,0.014696004616084429,2.1524343082401147,-0.07257923301222101,0.00034504638847731114,0.9999883539294925,1.1646070507517442e-5
4.620816326530612,36,0.020724581268718255,2.8704766788462095,0.04271557230516254,0.0001553641667605086,0.9999883539294925,1.1646070507517442e-5
4.620816326530612,37,0.015116148835690743,3.5252710439856787,-0.06058000696225367,-7.68632359346429e-6,0.9999883539294925,1.1646070507517442e-5
4.620816326530612,38,0.016335951091084707,4.113883892635222,-0.03404118199039384,-0.0001118800731373933,0.9999883539294925,1.1646070507517442e-5
4.620816326530612,39,0.013994411496823789,4.991891882941678,-0.07769257455301731,-0.0002791684818467582,0.9999883539294925,1.1646070507517442e-5
4.620816326530612,40,0.02265941202858552,3.4704234028930796,0.08290385898500119,-1.0041667524396824e-5,0.9999883539294925,1.1646070507517442e-5
4.620816326530612,41,0.020097794955269067,4.588063215025439,0.042593882309112326,-0.00019596321381193867,0.9999883539294925,1.1646070507517442e-5
4.620816326530612,42,0.01791519435011654,2.036227556969425,-0.013346610433777495,0.0004076552439119035,0.9999883539294925,1.1646070507517442e-5
4.620816326530612,43,0.020877507259791733,4.429554333017466,0.056583408184824026,-0.00017615898310589497,0.9999883539294925,1.1646070507517442e-5
4.620816326530612,44,0.018178644179793552,3.299459926214591,-0.0023843250435416703,5.977690133576835e-5,0.9999883539294925,1.1646070507517442e-5
4.620816326530612,45,0.013379424190137594,3.274196612368965,-0.09552839936239375,2.2290885685976327e-5,0.9999883539294925,1.1646070507517442e-5
4.620816326530612,46,0.021290947880494803,3.345280848296367,0.05653306716728303,3.4975561898294464e-5,0.9999883539294925,1.1646070507517442e-5
4.620816326530612,47,0.015897118080142648,4.615872704903614,-0.04045076234158637,-0.0002004011682228927,0.9999883539294925,1.1646070507517442e-5
4.620816326530612,48,0.020036486506398835,2.994819494460476,0.03078954638056155,0.00012800712383137584,0.9999883539294925,1.1646070507517442e-5
4.620816326530612,49,0.01784452788602894,4.982656954927204,0.0005785031664236651,-0.0002491243534753793,0.9999883539294925,1.1646070507517442e-5
4.620816326530612,50,0.018809675404719797,4.947245108712167,0.01961252468309969,-0.0002454657439006085,0.9999883539294925,1.1646070507517442e-5
4.620816326530612,51,0.02093060574319723,2.5962262435853782,0.044660589159560414,0.0002281080829477929,0.9999883539294925,1.1646070507517442e-5
4.620816326530612,52,0.018557033785750677,2.6506345293836113,0.0012953146866190772,0.00022195170887779757,0.9999883539294925,1.1646070507517442e-5
4.620816326530612,53,0.014177920329571204,3.439183160237151,-0.07933081468000165,-1.412476800293576e-6,0.9999883539294925,1.1646070507517442e-5
4.620816326530612,54,0.02165522186734816,4.3472956200657515,0.07090028780092197,-0.00017073885413326274,0.9999883539294925,1.1646070507517442e-5
4.620816326530612,55,0.018314288374982543,3.5447155974669915,0.0015613298657370888,6.020479981218978e-6,0.9999883539294925,1.1646070507517442e-5
4.620816326530612,56,0.020576668897006534,4.98794745631043,0.05473990551187133,-0.00026363896938508947,0.9999883539294925,1.1646070507517442e-5
4.620816326530612,57,0.020449316763714,2.6207419245810195,0.0360277047983662,0.00022450142820828944,0.9999883539294925,1.1646070507517442e-5
4.620816326530612,58,0.01932405627064302,3.596773904426603,0.021170277602587953,-6.800023394999315e-6,0.9999883539294925,1.1646070507517442e-5
4.620816326530612,59,0.017442773676405635,4.1787224127888045,-0.011875222925025361,-0.00011861275822864927,0.9999883539294925,1.1646070507517442e-5
4.620816326530612,60,0.020905299021600713,3.582422378207847,0.05101792124794287,-1.3700599484422631e-5,0.9999883539294925,1.1646070507517442e-5
4.620816326530612,61,0.017570411500579874,4.872213824175682,-0.005535533320169158,-0.00023273013535341468,0.9999883539294925,1.1646070507517442e-5
4.620816326530612,62,0.02127542921153499,4.794406982254876,0.06695649176175834,-0.00024130574219034668,0.9999883539294925,1.1646070507517442e-5
4.620816326530612,63,0.018980689820776143,4.810691700439419,0.022144413224924685,-0.0002251761160910924,0.9999883539294925,1.1646070507517442e-5
4.620816326530612,64,0.017105138005672225,4.033832147810994,-0.019270267191699268,-9.3251851301816e-5,0.9999883539294925,1.1646070507517442e-5
4.620816326530612,65,0.01772585546574269,2.099217174073862,-0.016560975987469438,0.0003862298754322573,0.9999883539294925,1.1646070507517442e-5
4.620816326530612,66,0.014279861239770295,3.607778384836542,-0.07678897095167435,-3.5517052534852376e-5,0.9999883539294925,1.1646070507517442e-5
4.620816326530612,67,0.016218755796918446,2.643321627196909,-0.04256245967740216,0.00021492808320899278,0.9999883539294925,1.1646070507517442e-5
4.620816326530612,68,0.020217676193738487,4.027305621299455,0.041066625164304635,-9.756916683006892e-5,0.9999883539294925,1.1646070507517442e-5
4.620816326530612,69,0.022164605302485096,2.9353183805078635,0.069602128197527,0.0001246641818983603,0.9999883539294925,1.1646070507517442e-5
4.620816326530612,70,0.0170281022738265,3.3129634807262645,-0.024329112988342713,5.367739921957733e-5,0.9999883539294925,1.1646070507517442e-5
4.620816326530612,71,0.02054634651392826,4.7868333324300245,0.05272108004990375,-0.00023208309217945987,0.9999883539294925,1.1646070507517442e-5
4.620816326530612,72,0.01882817449297129,4.428926907185129,0.016760484721565817,-0.00016255609718317853,0.9999883539294925,1.1646070507517442e-5
4.620816326530612,73,0.013786530217350497,2.6768757846448645,-0.08888742301997261,0.0001770920136676739,0.9999883539294925,1.1646070507517442e-5
4.620816326530612,74,0.014053133730850627,4.219719636248801,-0.07927734934816169,-0.00015511735155108192,0.9999883539294925,1.1646070507517442e-5
4.620816326530612,75,0.019855613346900856,3.567457244260026,0.031087307543210083,-2.9798278210275106e-6,0.9999883539294925,1.1646070507517442e-5
4.620816326530612,76,0.021868865388261563,2.1532210829588867,0.058579782768895416,0.00035441320068775427,0.9999883539294925,1.1646070507517442e-5
4.620816326530612,77,0.020952239931069705,3.659716662372756,0.05245432899533996,-3.0460204892726666e-5,0.9999883539294925,1.1646070507517442e-5
4.620816326530612,78,0.019033136290656026,2.3176039593068207,0.008361792765683461,0.0003182705391085442,0.9999883539294925,1.1646070507517442e-5
4.620816326530612,79,0.013535234232387974,4.631197963800396,-0.08842879246553044,-0.00023180037078729342,0.9999883539294925,1.1646070507517442e-5
4.620816326530612,80,0.015779341118085308,2.771048306634192,-0.05045202492310408,0.00017690170011489223,0.9999883539294925,1.1646070507517442e-5
4.620816326530612,81,0.022331308243132716,4.389397816617214,0.08412577063169577,-0.0001877522459943398,0.9999883539294925,1.1646070507517442e-5
4.620816326530612,82,0.01656599692282191,3.503679304193044,-0.03236923447754187,9.441236299240933e-6,0.9999883539294925,1.1646070507517442e-5
4.620816326530612,83,0.015850720000174005,3.3851617867106567,-0.04677039272364265,2.979671479409831e-5,0.9999883539294925,1.1646070507517442e-5
4.620816326530612,84,0.020074429065039843,2.0763088115053243,0.025971813371245017,0.0003923930280085963,0.9999883539294925,1.1646070507517442e-5
4.620816326530612,85,0.01699954665010714,2.0254816371745976,-0.030145244454191592,0.0004076482853184613,0.9999883539294925,1.1646070507517442e-5
4.620816326530612,86,0.017919136855583436,3.8771061597956615,-0.00420972946392717,-6.158712476154881e-5,0.9999883539294925,1.1646070507517442e-5
4.620816326530612,87,0.01849377711476341,2.0131009971528204,-0.00291106201972678,0.0004163786267510085,0.9999883539294925,1.1646070507517442e-5
4.620816326530612,88,0.02000577311556909,4.5511398178511735,0.04054998836928151,-0.00018913825457345812,0.9999883539294925,1.1646070507517442e-5
4.620816326530612,89,0.012918535823077844,4.227474296320377,-0.10229415248507044,-0.0001758023912197283,0.9999883539294925,1.1646070507517442e-5
4.620816326530612,90,0.01754168301101835,3.223749645821328,-0.014923393405990613,7.596284761072015e-5,0.9999883539294925,1.1646070507517442e-5
4.620816326530612,91,0.016519748115653436,4.929675894568708,-0.0263618879257785,-0.0002447433447783323,0.9999883539294925,1.1646070507517442e-5
4.620816326530612,92,0.01675427098297713,3.6932692222805543,-0.02782277588860561,-2.8858407543003224e-5,0.9999883539294925,1.1646070507517442e-5
4.620816326530612,93,0.022780613676025036,3.597361879868729,0.0861799381788314,-3.9710937342856203e-5,0.9999883539294925,1.1646070507517442e-5
4.620816326530612,94,0.02314444882616221,3.565547082513441,0.09265773085842917,-3.858826245281456e-5,0.9999883539294925,1.1646070507517442e-5
4.620816326530612,95,0.0211066757998004,2.3025432692408314,0.04592075730142186,0.0003136270422556656,0.9999883539294925,1.1646070507517442e-5
4.620816326530612,96,0.021578912728559028,4.32647812115695,0.06928312200822936,-0.00016606061929689975,0.9999883539294925,1.1646070507517442e-5
4.620816326530612,97,0.02081458690591187,3.1959552153397355,0.046603031039387975,7.39492647899326e-5,0.9999883539294925,1.1646070507517442e-5
4.620816326530612,98,0.01949929196786328,4.624004736848452,0.03114659478230846,-0.00019788775658733922,0.9999883539294925,1.1646070507517442e-5
4.620816326530612,99,0.016859156331916335,4.270786323323261,-0.02291188063291795,-0.0001369001180227233,0.9999883539294925,1.1646070507517442e-5
4.620816326530612,100,0.01475020950640924,2.131429768030322,-0.07160029974694888,0.0003525171776480861,0.9999883539294925,1.1646070507517442e-5
4.620816326530612,101,0.013555185538641589,2.3484469707359534,-0.09385512240208062,0.00026726349180841567,0.9999883539294925,1.1646070507517442e-5
4.620816326530612,102,0.018798415735771998,3.5630842730942502,0.010934547896864898,1.7030068890901986e-6,0.9999883539294925,1.1646070507517442e-5
4.620816326530612,103,0.014954106952604596,4.84206749077828,-0.058575815777064354,-0.00024446334260887947,0.9999883539294925,1.1646070507517442e-5
4.620816326530612,104,0.018099756286428088,2.641000820997513,-0.007263885277721949,0.0002242495623145662,0.9999883539294925,1.1646070507517442e-5
4.620816326530612,105,0.0216291237999955,4.672252808529794,0.07287680891796333,-0.0002260200320756378,0.9999883539294925,1.1646070507517442e-5
4.620816326530612,106,0.018285862976262272,4.107046501112262,0.004231656615332558,-0.00010483463555542892,0.9999883539294925,1.1646070507517442e-5
4.620816326530612,107,0.018597532181533944,4.654661940899485,0.013609932693189273,-0.00019928481922943162,0.9999883539294925,1.1646070507517442e-5
4.620816326530612,108,0.02231522173370047,4.714038632533832,0.08640234961800086,-0.0002429563105339568,0.9999883539294925,1.1646070507517442e-5
4.620816326530612,109,0.014733023656666502,3.094899117918919,-0.0695201879374067,8.431504765387649e-5,0.9999883539294925,1.1646070507517442e-5
4.620816326530612,110,0.01952425959536824,2.013157571941017,0.015729404432303813,0.0004154486960380181,0.9999883539294925,1.1646070507517442e-5
4.620816326530612,111,0.021657428810682288,4.518887632461882,0.07225200452046483,-0.00020066303302421714,0.9999883539294925,1.1646070507517442e-5
4.620816326530612,112,0.01845076793399806,2.7490555077630923,-0.00017495474284159998,0.0001952841314466491,0.9999883539294925,1.1646070507517442e-5
4.620816326530612,113,0.02020198849626801,4.543598409451105,0.04431512748308277,-0.00018938424960636402,0.9999883539294925,1.1646070507517442e-5
4.620816326530612,114,0.022390412577732242,2.6115386061085513,0.07124375738366392,0.00020932763476155244,0.9999883539294925,1.1646070507517442e-5
4.620816326530612,115,0.015590938694963157,3.595060088594603,-0.05099592116888212,-1.736088356663487e-5,0.9999883539294925,1.1646070507517442e-5
4.620816326530612,116,0.017881496310722493,4.2726151764074825,-0.0027348235133779885,-0.00013455775420536084,0.9999883539294925,1.1646070507517442e-5
4.620816326530612,117,0.01680922976697632,3.6522959760818545,-0.026948404040263725,-2.0228216638600054e-5,0.9999883539294925,1.1646070507517442e-5
4.620816326530612,118,0.016682746879136463,2.1504849569292794,-0.035576660369072435,0.0003646474837095323,0.9999883539294925,1.1646070507517442e-5
4.620816326530612,119,0.015205640673466107,3.647581219199317,-0.05836143157704995,-3.208468811302311e-5,0.9999883539294925,1.1646070507517442e-5
4.620816326530612,120,0.016848696777032768,4.595557806394677,-0.02145752291505873,-0.0001914288730796555,0.9999883539294925,1.1646070507517442e-5
4.620816326530612,121,0.01585373878537249,4.9781402418899825,-0.039631149567083045,-0.0002561883478866057,0.9999883539294925,1.1646070507517442e-5
4.620816326530612,122,0.0231549859616028,4.040715249075218,0.09683200791421691,-0.0001366027394146721,0.9999883539294925,1.1646070507517442e-5
4.620816326530612,123,0.012909669536969702,2.675053983020936,-0.10584039515086545,0.0001623338823915188,0.9999883539294925,1.1646070507517442e-5
4.620816326530612,124,0.016554887276156657,3.12644364985118,-0.03425313763874207,9.414927423333317e-5,0.9999883539294925,1.1646070507517442e-5
4.620816326530612,125,0.013521288071582831,3.6274365597509703,-0.0918069986345486,-5.1364647154002375e-5,0.9999883539294925,1.1646070507517442e-5
4.620816326530612,126,0.01713366631930729,4.334048401265982,-0.017149795389164977,-0.00014677822823071929,0.9999883539294925,1.1646070507517442e-5
4.620816326530612,127,0.021818518966594577,3.5883729100258472,0.06818929988262637,-2.458970884068715e-5,0.9999883539294925,1.1646070507517442e-5
4.620816326530612,128,0.013718530522658305,4.962961022644271,-0.08350168180706653,-0.0002792134563381986,0.9999883539294925,1.1646070507517442e-5
4.620816326530612,129,0.016956453357560543,2.3851274968264393,-0.029672684035805218,0.00029356726915419216,0.9999883539294925,1.1646070507517442e-5
4.620816326530612,130,0.016369654057162408,3.1160017435964846,-0.037850387178631414,9.538812938143456e-5,0.9999883539294925,1.1646070507517442e-5
4.620816326530612,131,0.01952236673967458,3.7673308976549125,0.026033140204701818,-4.270273715711335e-5,0.9999883539294925,1.1646070507517442e-5
4.620816326530612,132,0.015030792537636853,4.605935378892281,-0.05800486846686732,-0.00020697888655788174,0.9999883539294925,1.1646070507517442e-5
4.620816326530612,133,0.017948130849825987,4.381589313006119,-0.0008062438453922809,-0.00015338584882035024,0.9999883539294925,1.1646070507517442e-5
4.620816326530612,134,0.014581701785578636,2.88866845572988,-0.07305229929599953,0.00013311288551416412,0.9999883539294925,1.1646070507517442e-5
4.620816326530612,135,0.017334412911476162,3.5842358602248447,-0.017095741483481957,-3.92138407090766e-6,0.9999883539294925,1.1646070507517442e-5
4.620816326530612,136,0.021647056881862557,4.448773252465247,0.07151805342492554,-0.0001884561372024471,0.9999883539294925,1.1646070507517442e-5
4.620816326530612,137,0.020653250430250594,3.0851801870400406,0.0428444395249428,0.00010182578207135244,0.9999883539294925,1.1646070507517442e-5
4.620816326530612,138,0.022735519159444086,2.7689847140403727,0.0786949489889475,0.00016125038895925195,0.9999883539294925,1.1646070507517442e-5
4.620816326530612,139,0.012926714950833189,4.065293632437587,-0.1025731622669242,-0.00014670253204177215,0.9999883539294925,1.1646070507517442e-5
4.620816326530612,140,0.01776588127608239,4.363369939436085,-0.004500585364727351,-0.00015039894793559316,0.9999883539294925,1.1646070507517442e-5
4.620816326530612,141,0.021979791603835716,4.858128745441991,0.08107545628505988,-0.00026108326146824344,0.9999883539294925,1.1646070507517442e-5
4.620816326530612,142,0.019528690001079273,4.317931067083084,0.029718070511152123,-0.00014623972274712118,0.9999883539294925,1.1646070507517442e-5
4.620816326530612,143,0.019514114204973596,4.240379351775001,0.02892976064293601,-0.00013242776124161335,0.9999883539294925,1.1646070507517442e-5
4.620816326530612,144,0.019926640132896214,3.8800590988384096,0.03450065702303383,-6.724223199872929e-5,0.9999883539294925,1.1646070507517442e-5
4.620816326530612,145,0.015306328332960072,2.782427787239582,-0.05944335382588002,0.00016920325621526337,0.9999883539294925,1.1646070507517442e-5
4.620816326530612,146,0.01385142233222029,4.4917286995369246,-0.08243190644961204,-0.0002042518846713813,0.9999883539294925,1.1646070507517442e-5
4.620816326530612,147,0.01796133424078257,3.943953065892787,-0.003017993922981615,-7.439885365028773e-5,0.9999883539294925,1.1646070507517442e-5
4.620816326530612,148,0.02246430626918799,2.908415276267883,0.0748622176413985,0.0001278642009990785,0.9999883539294925,1.1646070507517442e-5
4.620816326530612,149,0.019488840519906393,3.0246682109206815,0.020763740870830646,0.00012296799739374296,0.9999883539294925,1.1646070507517442e-5
4.620816326530612,150,0.01979226989989681,4.996303750014063,0.039375607716221,-0.00025811028476365995,0.9999883539294925,1.1646070507517442e-5
4.620816326530612,151,0.02261634811997071,2.9047878826577103,0.07760132624087795,0.0001267967984835319,0.9999883539294925,1.1646070507517442e-5
4.620816326530612,152,0.015444399982304876,4.361970087651847,-0.05069482146697066,-0.0001625553997152537,0.9999883539294925,1.1646070507517442e-5
4.620816326530612,153,0.020390112573634947,3.9848267166453253,0.04407424268221477,-9.077623879174647e-5,0.9999883539294925,1.1646070507517442e-5
4.620816326530612,154,0.017784377399462006,3.1251199804759136,-0.010796359363801801,9.971785041369e-5,0.9999883539294925,1.1646070507517442e-5
4.620816326530612,155,0.0131220384565684,3.555938962831588,-0.09995727442972283,-4.361776996135957e-5,0.9999883539294925,1.1646070507517442e-5
4.620816326530612,156,0.017907904210531882,2.3615089131290175,-0.012119480938868235,0.00030432016879555453,0.9999883539294925,1.1646070507517442e-5
4.620816326530612,157,0.022233115902702324,3.499753005169115,0.07523109916267465,-1.0577814248845704e-5,0.9999883539294925,1.1646070507517442e-5
4.620816326530612,158,0.014485103429108376,3.856438581441431,-0.07187254791502348,-8.22428575441985e-5,0.9999883539294925,1.1646070507517442e-5
4.620816326530612,159,0.015450700012670947,4.9603044836007495,-0.047924919033438575,-0.00025698329546821447,0.9999883539294925,1.1646070507517442e-5
4.620816326530612,160,0.0189844253838895,2.4258106294226787,0.008027722875344473,0.000285791428736004,0.9999883539294925,1.1646070507517442e-5
4.620816326530612,161,0.017180725404403303,3.156533167728384,-0.022141495306187153,9.035360930418814e-5,0.9999883539294925,1.1646070507517442e-5
4.620816326530612,162,0.015206107514512323,2.841597761627222,-0.061177527912310445,0.00015272954983825635,0.9999883539294925,1.1646070507517442e-5
4.620816326530612,163,0.020464789964427077,4.839751232543243,0.05150257883835771,-0.0002396595291791367,0.9999883539294925,1.1646070507517442e-5
4.620816326530612,164,0.019745913295368095,3.2501295582147534,0.026976811747224386,6.802125991600322e-5,0.9999883539294925,1.1646070507517442e-5
4.620816326530612,165,0.01862198851808756,2.2591012683884433,0.0005464643594655283,0.0003365552593816,0.9999883539294925,1.1646070507517442e-5
4.620816326530612,166,0.020082492416008416,3.1488269236775155,0.03263554871353891,9.015117501310196e-5,0.9999883539294925,1.1646070507517442e-5
4.620816326530612,167,0.022817681979219136,3.396617113983195,0.08523003545493511,4.232311945313316e-6,0.9999883539294925,1.1646070507517442e-5
4.620816326530612,168,0.01507280089891074,4.389839605074234,-0.05805171466541323,-0.00017110179762875775,0.9999883539294925,1.1646070507517442e-5
4.620816326530612,169,0.01714528647371939,4.7638102986439375,-0.014639762753827196,-0.0002169799353479229,0.9999883539294925,1.1646070507517442e-5
4.620816326530612,170,0.019702664980300814,4.12386000932486,0.0318128334483631,-0.00011228918494696807,0.9999883539294925,1.1646070507517442e-5
4.620816326530612,171,0.01778803205441525,4.130297674349803,-0.005364016861699778,-0.0001092474449994123,0.9999883539294925,1.1646070507517442e-5
4.620816326530612,172,0.01706791619793746,3.029541889350305,-0.02487902034118738,0.00012029837293019178,0.9999883539294925,1.1646070507517442e-5
