tau,simulation_id,T_0,A_0,PC1,PC2,ExplainedVariance_1,ExplainedVariance_2
0.8375510204081633,195,0.014013405340823402,4.977295233966213,-0.15826283168837815,0.002881913396642946,0.9993980906248858,0.0006019093751142467
0.8375510204081633,196,0.01672973137486544,2.271764275998926,0.15588890294282956,0.002019740479352649,0.9993980906248858,0.0006019093751142467
0.8375510204081633,197,0.017184571820391716,4.7859451299295035,-0.1268550550613439,0.00023613197418995418,0.9993980906248858,0.0006019093751142467
0.8375510204081633,198,0.019166489113318117,3.7293965104734053,-0.01896690255284994,-0.0008729344694014892,0.9993980906248858,0.0006019093751142467
0.8375510204081633,199,0.02158787977377517,3.116048067372567,0.061349419225400506,-0.00247420508551718,0.9993980906248858,0.0006019093751142467
0.8375510204081633,200,0.019596286190398247,3.703721289425075,-0.014254663447378104,-0.0012155382946726463,0.9993980906248858,0.0006019093751142467
0.8375510204081633,201,0.020646907481187644,2.397124790976468,0.1536702373629677,-0.0011915727420029132,0.9993980906248858,0.0006019093751142467
0.8375510204081633,202,0.019683803284813936,4.206164401768756,-0.0636891315240528,-0.0015856161655740644,0.9993980906248858,0.0006019093751142467
0.8375510204081633,203,0.019331122045904394,3.022530633689109,0.06271549466821308,-0.0005679696769838401,0.9993980906248858,0.0006019093751142467
0.8375510204081633,204,0.018292782768659983,4.994628674518906,-0.13819706898369563,-0.0008202916485997082,0.9993980906248858,0.0006019093751142467
0.8375510204081633,205,0.017822644268699117,2.62401377449281,0.10875759367713116,0.0009146890026335083,0.9993980906248858,0.0006019093751142467
0.8375510204081633,206,0.022028190401784335,4.619274579098031,-0.08906560146563126,-0.003819150036058163,0.9993980906248858,0.0006019093751142467
0.8375510204081633,207,0.01872168830755154,3.489530452808268,0.004841332382277642,-0.0003601092675087289,0.9993980906248858,0.0006019093751142467
0.8375510204081633,208,0.022245196542411638,3.3639283919907506,0.03519446274001298,-0.0031874127911317713,0.9993980906248858,0.0006019093751142467
0.8375510204081633,209,0.021054708397663987,2.642539633893383,0.12033476370219597,-0.001700951639452422,0.9993980906248858,0.0006019093751142467
0.8375510204081633,210,0.015976119465837692,3.3507494608230406,0.00789125238061718,0.0019877842515955966,0.9993980906248858,0.0006019093751142467
0.8375510204081633,211,0.01409025110826998,3.857560364900416,-0.05627597714916477,0.0033012259258133033,0.9993980906248858,0.0006019093751142467
0.8375510204081633,212,0.019051020125657608,3.7582855974606506,-0.02252501266797988,-0.0007937641520480032,0.9993980906248858,0.0006019093751142467
0.8375510204081633,213,0.015004571424071786,3.281838258461005,0.011477685692293498,0.002825161683320002,0.9993980906248858,0.0006019093751142467
0.8375510204081633,214,0.023168149428033094,2.4840868507316225,0.15182438107461793,-0.003275182118200974,0.9993980906248858,0.0006019093751142467
0.8375510204081633,215,0.022454872521068567,4.3517680851729965,-0.0636797011785449,-0.004017234324835667,0.9993980906248858,0.0006019093751142467
0.8375510204081633,216,0.015208348473938094,4.351989626831012,-0.09884689477331923,0.002129182739958351,0.9993980906248858,0.0006019093751142467
0.8375510204081633,217,0.01651299722902994,3.815039721257289,-0.04038602812582677,0.0012942682116490632,0.9993980906248858,0.0006019093751142467
0.8375510204081633,218,0.021198061252871544,4.082236988331507,-0.044698919915696286,-0.00278804236905898,0.9993980906248858,0.0006019093751142467
0.8375510204081633,219,0.015763738905921816,2.5526670679132035,0.10983974134781467,0.0026161744234650106,0.9993980906248858,0.0006019093751142467
0.8375510204081633,220,0.013576155142371947,4.335884135144909,-0.10533608593344872,0.0035226058928266215,0.9993980906248858,0.0006019093751142467
0.8375510204081633,221,0.021722348264951535,4.428756147528299,-0.0740762264374812,-0.003443564112021387,0.9993980906248858,0.0006019093751142467
0.8375510204081633,222,0.01971074129539992,2.5512191420076666,0.12726792646216623,-0.0005543044919191979,0.9993980906248858,0.0006019093751142467
0.8375510204081633,223,0.018102087867421825,4.913906950814769,-0.13272222508883716,-0.0006156752664217952,0.9993980906248858,0.0006019093751142467
0.8375510204081633,224,0.0198591586011637,2.270426898550975,0.1694405309366977,-0.0004691764709509308,0.9993980906248858,0.0006019093751142467
0.8375510204081633,225,0.017639436200699514,4.473983627526513,-0.0979453173032212,2.5660472754005337e-6,0.9993980906248858,0.0006019093751142467
0.8375510204081633,226,0.014723335746795397,4.930416576677837,-0.15093000426163816,0.002288552320741528,0.9993980906248858,0.0006019093751142467
0.8375510204081633,227,0.016430881843999722,2.3575362232931627,0.1414701640252113,0.0022025315247104476,0.9993980906248858,0.0006019093751142467
0.8375510204081633,228,0.02159768383317731,3.6103920138316337,0.004998382035206324,-0.002819911250335318,0.9993980906248858,0.0006019093751142467
0.8375510204081633,229,0.022772518758450037,2.712453899459613,0.11830733121495622,-0.003138137048981684,0.9993980906248858,0.0006019093751142467
0.8375510204081633,230,0.017386009634826727,3.691056911755461,-0.023286025922380042,0.000632506572540203,0.9993980906248858,0.0006019093751142467
0.8375510204081633,231,0.019869369787908264,3.456589509548485,0.013823221619285841,-0.0012889807734155969,0.9993980906248858,0.0006019093751142467
0.8375510204081633,232,0.016099615737066683,3.190305409397479,0.02743525379632905,0.00197439659819569,0.9993980906248858,0.0006019093751142467
0.8375510204081633,233,0.021874999674483045,4.6699684902960925,-0.09408252683085053,-0.003718707035566779,0.9993980906248858,0.0006019093751142467
0.8375510204081633,234,0.018905583350049486,3.7628130098589136,-0.023680035147521653,-0.0006751024724644333,0.9993980906248858,0.0006019093751142467
0.8375510204081633,235,0.018916468481224028,2.111735011166417,0.19049014014423366,0.0003957131934244638,0.9993980906248858,0.0006019093751142467
0.8375510204081633,236,0.014828109307962913,2.327819685878498,0.13909286174686253,0.003500240031720454,0.9993980906248858,0.0006019093751142467
0.8375510204081633,237,0.016317527101257192,3.982761513511758,-0.05829269580343446,0.0013714669679950207,0.9993980906248858,0.0006019093751142467
0.8375510204081633,238,0.0206142638358646,4.913140651747689,-0.12017293047939369,-0.0027774920918052317,0.9993980906248858,0.0006019093751142467
0.8375510204081633,239,0.015403698656974983,4.164424151621777,-0.08037582826314285,0.0020518013991101293,0.9993980906248858,0.0006019093751142467
0.8375510204081633,240,0.015938361762840424,2.6269972601760325,0.10006247284250733,0.0024309888916223647,0.9993980906248858,0.0006019093751142467
0.8375510204081633,241,0.014902068381407832,2.1637957669668424,0.16513865524677415,0.003540679520663633,0.9993980906248858,0.0006019093751142467
0.8375510204081633,242,0.02314107274977822,3.282137759876705,0.04867418127741087,-0.0038658150233340754,0.9993980906248858,0.0006019093751142467
0.8375510204081633,243,0.021897335173604596,3.1892693127064664,0.053940525778666204,-0.0027790455748786165,0.9993980906248858,0.0006019093751142467
0.8375510204081633,244,0.013305181934862154,4.172557658877439,-0.09130976000286627,0.0038218821872530325,0.9993980906248858,0.0006019093751142467
0.8375510204081633,245,0.02046859643410615,4.052544138497163,-0.04531689353506502,-0.0021564155548703897,0.9993980906248858,0.0006019093751142467
0.8375510204081633,246,0.0189480859887579,4.669610405995587,-0.10842438819621095,-0.0012161224008021513,0.9993980906248858,0.0006019093751142467
0.8375510204081633,247,0.02230695128576257,3.233869370928358,0.05051969898731418,-0.0031464326769929146,0.9993980906248858,0.0006019093751142467
0.8375510204081633,248,0.021275049428612514,3.1384453206623117,0.05722255712827654,-0.0022340358604702,0.9993980906248858,0.0006019093751142467
0.8375510204081633,249,0.016042682097212914,4.71085886958576,-0.12624629908128565,0.0012513077579186188,0.9993980906248858,0.0006019093751142467
0.8375510204081633,250,0.020565902717147873,4.229192467056441,-0.06159239371345669,-0.002344199569751195,0.9993980906248858,0.0006019093751142467
0.8375510204081633,251,0.01648030180261821,4.2467695879523575,-0.08294439800182764,0.0011012246186582688,0.9993980906248858,0.0006019093751142467
0.8375510204081633,252,0.01775149076160395,4.618898163439868,-0.11000221110690216,-0.0001667449094677678,0.9993980906248858,0.0006019093751142467
0.8375510204081633,253,0.01903004747322873,2.8778680752216146,0.079837316698802,-0.00022796682155742682,0.9993980906248858,0.0006019093751142467
0.8375510204081633,254,0.017239336269841404,3.343172338640332,0.014593391209938536,0.0009503675995707604,0.9993980906248858,0.0006019093751142467
0.8375510204081633,255,0.022037313984600425,3.1145397942965514,0.06355947227511517,-0.0028404907222565204,0.9993980906248858,0.0006019093751142467
0.8375510204081633,256,0.01811648203811523,2.9450773830454327,0.06707061245132195,0.0004713742397979906,0.9993980906248858,0.0006019093751142467
0.8375510204081633,257,0.015878791215060598,2.8494631675812214,0.06949636115358077,0.002348186071420148,0.9993980906248858,0.0006019093751142467
0.8375510204081633,258,0.01481737542998329,3.9903837455193054,-0.06623045284452495,0.002628719933489094,0.9993980906248858,0.0006019093751142467
0.8375510204081633,259,0.019585226819618377,3.343377210127413,0.02535493346523503,-0.000982852935460152,0.9993980906248858,0.0006019093751142467
0.8375510204081633,260,0.019227145724645622,3.812485977994526,-0.02729526548264206,-0.0009727507131412595,0.9993980906248858,0.0006019093751142467
0.8375510204081633,261,0.021665779811753338,4.240592081909295,-0.05736148216799146,-0.003280320857678699,0.9993980906248858,0.0006019093751142467
0.8375510204081633,262,0.02169920391085439,2.1761993040885854,0.19190606664738616,-0.001856754768586466,0.9993980906248858,0.0006019093751142467
0.8375510204081633,263,0.013123141084567339,4.0379715527910065,-0.07908999240767624,0.004033255456518449,0.9993980906248858,0.0006019093751142467
0.8375510204081633,264,0.014098121356351856,3.1707441644525405,0.02065340355888494,0.003627553378354583,0.9993980906248858,0.0006019093751142467
0.8375510204081633,265,0.019490501151856743,4.524453046960645,-0.09332818259782232,-0.0016007197503482885,0.9993980906248858,0.0006019093751142467
0.8375510204081633,266,0.012888505801110107,3.9674014296405256,-0.07318512850767027,0.004261035321069858,0.9993980906248858,0.0006019093751142467
0.8375510204081633,267,0.01467564313048363,2.738853412337429,0.07899380627343716,0.0033862008722703374,0.9993980906248858,0.0006019093751142467
0.8375510204081633,268,0.01742416849983981,2.2198927292565838,0.16694417399726388,0.0015021624323877595,0.9993980906248858,0.0006019093751142467
0.8375510204081633,269,0.020491239354601256,2.362042340955245,0.15822754432732145,-0.0010410016368476525,0.9993980906248858,0.0006019093751142467
0.8375510204081633,270,0.021858157790604592,3.8626882281528805,-0.019998005540063618,-0.0032023727225891866,0.9993980906248858,0.0006019093751142467
0.8375510204081633,271,0.016651464992995073,4.675046350856677,-0.1202078235262622,0.0007466048926123772,0.9993980906248858,0.0006019093751142467
0.8375510204081633,272,0.0170693086027599,2.8155263008849114,0.07930670713142618,0.0014024938678137652,0.9993980906248858,0.0006019093751142467
0.8375510204081633,273,0.013744483953552118,3.809669210339095,-0.05296730845351182,0.0036128051586360047,0.9993980906248858,0.0006019093751142467
0.8375510204081633,274,0.021571174334982634,3.1464449586825336,0.05759553350387482,-0.002481895007563286,0.9993980906248858,0.0006019093751142467
0.8375510204081633,275,0.022160438770886824,2.2132310959692054,0.18804833003310795,-0.0022523534249261814,0.9993980906248858,0.0006019093751142467
0.8375510204081633,276,0.016009085351997115,4.9656081280728035,-0.14731603511018665,0.0011639664670300982,0.9993980906248858,0.0006019093751142467
0.8375510204081633,277,0.017597096142899758,2.8457106438061652,0.07766174234816019,0.0009557431393187528,0.9993980906248858,0.0006019093751142467
0.8375510204081633,278,0.022990422500259167,2.8867596022203945,0.09629503523534846,-0.003448298152254479,0.9993980906248858,0.0006019093751142467
0.8375510204081633,279,0.01931019260418921,3.3950233480188183,0.01818340335576591,-0.0007885712638511464,0.9993980906248858,0.0006019093751142467
0.8375510204081633,280,0.013817916612353253,3.860985809061934,-0.057926021873972715,0.003527862144459357,0.9993980906248858,0.0006019093751142467
0.8375510204081633,281,0.018044277774626652,3.8338390127469495,-0.03507112782477968,3.6087573539078265e-6,0.9993980906248858,0.0006019093751142467
0.8375510204081633,282,0.01994560262117462,3.3043285378100875,0.03152119337124509,-0.0012545171052040364,0.9993980906248858,0.0006019093751142467
0.8375510204081633,283,0.015824562173157943,4.916208876888964,-0.14427171707554473,0.0013452738773156228,0.9993980906248858,0.0006019093751142467
0.8375510204081633,284,0.014242133372279702,3.9058882280155185,-0.06048941217196354,0.0031514845394870813,0.9993980906248858,0.0006019093751142467
0.8375510204081633,285,0.022032531480786516,4.007404611036179,-0.0334987596902749,-0.0034419648799188184,0.9993980906248858,0.0006019093751142467
0.8375510204081633,286,0.013280795698775154,4.836220832895751,-0.15045480128094713,0.0035701305597749234,0.9993980906248858,0.0006019093751142467
0.8375510204081633,287,0.013920962413320555,2.9300287412127894,0.05014932749390763,0.0038960996703685967,0.9993980906248858,0.0006019093751142467
0.8375510204081633,288,0.019046265980643674,4.531388820738343,-0.09610258076934526,-0.0012259702396286425,0.9993980906248858,0.0006019093751142467
0.8375510204081633,289,0.023158885783691036,4.595670497500553,-0.0815478473832889,-0.00476898257714518,0.9993980906248858,0.0006019093751142467
0.8375510204081633,290,0.021674354641647457,4.365913138985745,-0.06871637532535621,-0.003364580499255829,0.9993980906248858,0.0006019093751142467
0.8375510204081633,291,0.022769180644036175,4.710871897728438,-0.09310654741284943,-0.004507815683831085,0.9993980906248858,0.0006019093751142467
0.8375510204081633,292,0.022915915687168865,4.886936556134559,-0.10669045000771463,-0.004740912968792287,0.9993980906248858,0.0006019093751142467
0.8375510204081633,293,0.015645004713133414,4.659935124373928,-0.12389664982426545,0.0016154031079567191,0.9993980906248858,0.0006019093751142467
0.8375510204081633,294,0.01983257271837733,3.0074239174009643,0.06686370186126751,-0.0009668368950257344,0.9993980906248858,0.0006019093751142467
0.8375510204081633,295,0.018565584892336316,2.3103479331389205,0.15780266378086266,0.0005316100776775478,0.9993980906248858,0.0006019093751142467
0.8375510204081633,296,0.017248212119477267,3.122688789790534,0.04089290673498697,0.0010717090824854667,0.9993980906248858,0.0006019093751142467
0.8375510204081633,297,0.013276972992567162,2.9167522602949636,0.04897589317167532,0.004427399210429983,0.9993980906248858,0.0006019093751142467
0.8375510204081633,298,0.018365105124211495,3.003119762268133,0.06080788561841796,0.0002322687698378718,0.9993980906248858,0.0006019093751142467
0.8375510204081633,299,0.017781799316492302,4.24455756692195,-0.07644184845981634,9.772150514121523e-7,0.9993980906248858,0.0006019093751142467
0.8375510204081633,300,0.021927122438846893,2.2203723663898813,0.1859519526746163,-0.002073053991373074,0.9993980906248858,0.0006019093751142467
0.8375510204081633,301,0.022440296269576287,2.854616225088523,0.09801436703467625,-0.002977925331674757,0.9993980906248858,0.0006019093751142467
0.8375510204081633,302,0.02183736626284846,3.8822448072716473,-0.02206067916573163,-0.00319766843760136,0.9993980906248858,0.0006019093751142467
0.8375510204081633,303,0.020577362544967483,4.912341165589856,-0.12029221730998965,-0.002745303637550523,0.9993980906248858,0.0006019093751142467
0.8375510204081633,304,0.01856493945575774,4.51747381648633,-0.0972433644698552,-0.0008083550131592398,0.9993980906248858,0.0006019093751142467
0.8375510204081633,305,0.015186304082934775,3.770858929865324,-0.042075048730031504,0.0024256892927626474,0.9993980906248858,0.0006019093751142467
0.8375510204081633,306,0.020352970225064076,2.0991113045462813,0.19856024102633524,-0.0007305320143716595,0.9993980906248858,0.0006019093751142467
0.8375510204081633,307,0.016613647397976855,4.996477780568094,-0.14674400253721168,0.0006280764317958156,0.9993980906248858,0.0006019093751142467
0.8375510204081633,308,0.019731289235667162,4.127542715698793,-0.05604001096395789,-0.001580227822184304,0.9993980906248858,0.0006019093751142467
0.8375510204081633,309,0.022772012425432517,2.3679931570645913,0.16709230395464822,-0.0028645480674263676,0.9993980906248858,0.0006019093751142467
0.8375510204081633,310,0.01685116851558761,3.8497406340180866,-0.04234959656247234,0.0009930703262720818,0.9993980906248858,0.0006019093751142467
0.8375510204081633,311,0.02068936749084909,3.8425985541713117,-0.023474316272649967,-0.0022127518481738747,0.9993980906248858,0.0006019093751142467
0.8375510204081633,312,0.014474578547104086,2.7869986460796667,0.07156569227196458,0.0035225238529484754,0.9993980906248858,0.0006019093751142467
0.8375510204081633,313,0.019172449463577622,4.774903150230235,-0.11610053672292911,-0.001464092101184468,0.9993980906248858,0.0006019093751142467
0.8375510204081633,314,0.02284056959302077,2.154855583934626,0.2000728036932654,-0.002742917157960931,0.9993980906248858,0.0006019093751142467
0.8375510204081633,315,0.01407770822569365,3.8766776258467193,-0.05829637662698219,0.0033029018659035897,0.9993980906248858,0.0006019093751142467
0.8375510204081633,316,0.01991262609120244,3.3981127562209745,0.020606197997026177,-0.001287561678649626,0.9993980906248858,0.0006019093751142467
0.8375510204081633,317,0.01288512952998723,3.9725163725457397,-0.07371500364665606,0.004261685490900367,0.9993980906248858,0.0006019093751142467
0.8375510204081633,318,0.017574408278616848,3.4273850044593157,0.006499953427281773,0.0006253011069660441,0.9993980906248858,0.0006019093751142467
0.8375510204081633,319,0.021037174257200454,4.00752425392597,-0.03823669279209389,-0.002606554027458027,0.9993980906248858,0.0006019093751142467
0.8375510204081633,320,0.015051087413736317,2.0016673158607854,0.19244541963142597,0.0035241309613276888,0.9993980906248858,0.0006019093751142467
0.8375510204081633,321,0.012976953769014527,4.63640898623485,-0.13508907721802407,0.003910177381024016,0.9993980906248858,0.0006019093751142467
0.8375510204081633,322,0.014650792273786918,3.195055424670197,0.02023174172944354,0.003161320016339931,0.9993980906248858,0.0006019093751142467
0.8375510204081633,323,0.019034631873603998,3.943544008996458,-0.04144707794777964,-0.0008880385983630255,0.9993980906248858,0.0006019093751142467
0.8375510204081633,324,0.015818498214968477,2.334979498663764,0.14226109662485922,0.002705568310577201,0.9993980906248858,0.0006019093751142467
0.8375510204081633,325,0.016172215747889178,3.918491769977573,-0.05255730115057534,0.00152620372711632,0.9993980906248858,0.0006019093751142467
0.8375510204081633,326,0.014179002532313488,2.224315934452358,0.15241453107905556,0.004078612725000822,0.9993980906248858,0.0006019093751142467
0.8375510204081633,327,0.015177684270034417,4.426525877106541,-0.1057532881663505,0.0021209739316795768,0.9993980906248858,0.0006019093751142467
0.8375510204081633,328,0.020438648751869043,2.763622863645587,0.10116631844142215,-0.0012912202405586572,0.9993980906248858,0.0006019093751142467
0.8375510204081633,329,0.019443981679646345,4.455479088224176,-0.08750614329070472,-0.0015230269571362733,0.9993980906248858,0.0006019093751142467
0.8375510204081633,330,0.020101943582163266,2.0126266924539977,0.21168854240010385,-0.0004651283319959981,0.9993980906248858,0.0006019093751142467
0.8375510204081633,331,0.014524346127727206,2.007446126963092,0.1892651220050163,0.003935995427331385,0.9993980906248858,0.0006019093751142467
0.8375510204081633,332,0.01478295929605326,4.149437257715527,-0.08194026468147142,0.0025832256195438955,0.9993980906248858,0.0006019093751142467
0.8375510204081633,333,0.014302001287195007,4.5257178763812105,-0.11888519954695484,0.0028231542061487626,0.9993980906248858,0.0006019093751142467
0.8375510204081633,334,0.01856591118662053,3.3206922529258533,0.02329812570433769,-0.00012925477676899275,0.9993980906248858,0.0006019093751142467
0.8375510204081633,335,0.023128369464218,4.568939720111245,-0.07942240674042257,-0.00472614389452867,0.9993980906248858,0.0006019093751142467
0.8375510204081633,336,0.020187664803381744,2.0593549409158007,0.2043389850172279,-0.0005690980178237643,0.9993980906248858,0.0006019093751142467
0.8375510204081633,337,0.02163586023620851,4.771433802590579,-0.10366354397839662,-0.003573958838345296,0.9993980906248858,0.0006019093751142467
0.8375510204081633,338,0.020724584200999308,3.241313549310669,0.04244880221724338,-0.0018531481542747481,0.9993980906248858,0.0006019093751142467
0.8375510204081633,339,0.014059492773083375,3.7751259468201903,-0.047862199330837164,0.0033653111582013975,0.9993980906248858,0.0006019093751142467
0.8375510204081633,340,0.016452815318687215,4.842163285815942,-0.13511702870256403,0.0008382090803105932,0.9993980906248858,0.0006019093751142467
0.8375510204081633,341,0.02106175619744652,3.1916601574981085,0.04986739206602155,-0.002096052374629468,0.9993980906248858,0.0006019093751142467
0.8375510204081633,342,0.018555536063018574,4.265603855235492,-0.0746560014890534,-0.0006650174316143728,0.9993980906248858,0.0006019093751142467
0.8375510204081633,343,0.015251540527729425,2.8640467415535387,0.06476466292601518,0.0028493324493868723,0.9993980906248858,0.0006019093751142467
0.8375510204081633,344,0.013209464652272573,2.6267518432068715,0.08806787125260965,0.00463138661224689,0.9993980906248858,0.0006019093751142467
0.8375510204081633,345,0.01348119326663785,3.385838436498424,-0.0077200050911168635,0.004029793355471374,0.9993980906248858,0.0006019093751142467
0.8375510204081633,346,0.018481938328152456,2.9485314186533724,0.0682669114234023,0.0001717410558411221,0.9993980906248858,0.0006019093751142467
0.8375510204081633,347,0.022771918745003623,3.132409095304259,0.06470862069958952,-0.0034539237771704524,0.9993980906248858,0.0006019093751142467
0.8375510204081633,348,0.012935395162206176,2.731630269571487,0.07224256885096778,0.004798587904510222,0.9993980906248858,0.0006019093751142467
0.8375510204081633,349,0.012916722380541918,4.579474483177875,-0.13044132913032727,0.0039843678971345515,0.9993980906248858,0.0006019093751142467
0.8375510204081633,350,0.018443705770618168,3.3289162621215023,0.021783501994190123,-3.3615284149306334e-5,0.9993980906248858,0.0006019093751142467
0.8375510204081633,351,0.013802207748490714,3.6815299079376036,-0.039146849342709615,0.003623797157713397,0.9993980906248858,0.0006019093751142467
0.8375510204081633,352,0.020625457117638656,3.9934395210698557,-0.0388157240613502,-0.0022522802367429544,0.9993980906248858,0.0006019093751142467
0.8375510204081633,353,0.022544349402038012,4.127528865159783,-0.04259179621299801,-0.003949723384263173,0.9993980906248858,0.0006019093751142467
0.8375510204081633,354,0.015120061865693443,4.621793128279891,-0.12322186629762417,0.0020818855174811867,0.9993980906248858,0.0006019093751142467
0.8375510204081633,355,0.014044589683555282,2.5394911608008,0.10420673310031428,0.004005997026229134,0.9993980906248858,0.0006019093751142467
0.8375510204081633,356,0.015156876605426235,3.633197460411976,-0.027555793525599864,0.0025189191619947116,0.9993980906248858,0.0006019093751142467
0.8375510204081633,357,0.01847406764759929,3.1929801500765613,0.037946563286924695,2.4634258275383314e-5,0.9993980906248858,0.0006019093751142467
0.8375510204081633,358,0.015361858912029848,4.541111742070325,-0.11502176306361285,0.0019116603907634467,0.9993980906248858,0.0006019093751142467
0.8375510204081633,359,0.017594527131832446,2.098952030960833,0.18700468063172485,0.0014504613538155878,0.9993980906248858,0.0006019093751142467
0.8375510204081633,360,0.013752233516705632,3.6653597354577157,-0.03764306230544923,0.0036729956818081504,0.9993980906248858,0.0006019093751142467
0.8375510204081633,361,0.02275122107515441,3.482117583994529,0.02428005771614297,-0.003687636072969163,0.9993980906248858,0.0006019093751142467
0.8375510204081633,362,0.015590421286254503,3.4381653114064483,-0.003917190893350575,0.0022596416574057576,0.9993980906248858,0.0006019093751142467
0.8375510204081633,363,0.015365747037098068,3.7158338380405698,-0.03542797300107912,0.0023033399304364633,0.9993980906248858,0.0006019093751142467
0.8375510204081633,364,0.017024999708299696,3.658724688031071,-0.021532910967651878,0.0009508833769642304,0.9993980906248858,0.0006019093751142467
0.8375510204081633,365,0.019692898132992256,4.764609983078814,-0.11268070195261604,-0.0019048579826082533,0.9993980906248858,0.0006019093751142467
0.8375510204081633,366,0.017681353916616536,3.0360899990995205,0.05358233108178626,0.0007696547389619171,0.9993980906248858,0.0006019093751142467
0.8375510204081633,367,0.02262463510841432,4.121299502717347,-0.041619347192420574,-0.004013272167712623,0.9993980906248858,0.0006019093751142467
0.8375510204081633,368,0.015120139673399525,4.809097751942013,-0.13903151619189796,0.001999054295738275,0.9993980906248858,0.0006019093751142467
0.8375510204081633,369,0.014747459371413698,4.849173592873922,-0.1441934759530673,0.002302308772103662,0.9993980906248858,0.0006019093751142467
0.8375510204081633,370,0.016354002910218074,4.15045886088391,-0.07445591005645522,0.0012560575876403408,0.9993980906248858,0.0006019093751142467
0.8375510204081633,371,0.014644237566072926,2.9257267488702907,0.0539663806085954,0.003309347958150912,0.9993980906248858,0.0006019093751142467
0.8375510204081633,372,0.022905112357523245,3.5252604523115085,0.020257927281590548,-0.003845163549014793,0.9993980906248858,0.0006019093751142467
0.8375510204081633,373,0.018427143504076697,3.361562185393766,0.017941447551811165,-3.971525165925038e-5,0.9993980906248858,0.0006019093751142467
0.8375510204081633,374,0.02223639498583015,3.589282612421806,0.010229674341685379,-0.003335531542484528,0.9993980906248858,0.0006019093751142467
0.8375510204081633,375,0.013722784954523903,2.6016252515481666,0.09389185344494093,0.004230948717409115,0.9993980906248858,0.0006019093751142467
0.8375510204081633,376,0.019282494129950853,2.3678590342653085,0.15217443013116183,-8.083150869824309e-5,0.9993980906248858,0.0006019093751142467
0.8375510204081633,377,0.01997959090335939,3.5996868529268364,-0.0013775361534660638,-0.001470156188277552,0.9993980906248858,0.0006019093751142467
0.8375510204081633,378,0.021306654874334818,3.81738444092852,-0.018002910076803793,-0.002712458829506186,0.9993980906248858,0.0006019093751142467
0.8375510204081633,379,0.01779551902375928,4.184649580957572,-0.07075703087478553,2.114090900375491e-5,0.9993980906248858,0.0006019093751142467
0.8375510204081633,380,0.01822224218993741,4.806008212864436,-0.12336320754080365,-0.0006647630535595124,0.9993980906248858,0.0006019093751142467
0.8375510204081633,381,0.01811707668547078,4.846606964098003,-0.12720511291516426,-0.0005948938939523917,0.9993980906248858,0.0006019093751142467
0.8375510204081633,382,0.015885045121754402,3.49621704812517,-0.009083331570190319,0.0019850561292882127,0.9993980906248858,0.0006019093751142467
0.8375510204081633,383,0.01963982514468491,4.5352736859787965,-0.09353879460907559,-0.0017339268502584554,0.9993980906248858,0.0006019093751142467
0.8375510204081633,384,0.022498169373242335,3.0961189456428135,0.06787584440661029,-0.0032037045631282852,0.9993980906248858,0.0006019093751142467
0.8375510204081633,385,0.013937422225772815,3.834468408396156,-0.05462278414262129,0.003439906460794082,0.9993980906248858,0.0006019093751142467
0.8375510204081633,386,0.020487908608735696,2.5064723933869204,0.13703413101147355,-0.0011455541260668488,0.9993980906248858,0.0006019093751142467
0.8375510204081633,387,0.020172383019880506,2.9479016870238652,0.07591586264392886,-0.0012033217733377242,0.9993980906248858,0.0006019093751142467
0.8375510204081633,388,0.020966074798035736,2.461412130297865,0.14561092174213938,-0.0014950440899200316,0.9993980906248858,0.0006019093751142467
0.8375510204081633,389,0.020048637895942342,3.353033680599113,0.026372226471077773,-0.0013707818887981366,0.9993980906248858,0.0006019093751142467
0.8375510204081633,390,0.017589870811680206,3.712642745841376,-0.024613391149685533,0.0004506612442599557,0.9993980906248858,0.0006019093751142467
0.8375510204081633,391,0.017568424270675228,2.1512829134406397,0.17844266378453177,0.0014347643329419607,0.9993980906248858,0.0006019093751142467
0.8375510204081633,392,0.01379947567157997,4.489318819751816,-0.11813415657962585,0.0032674793127043405,0.9993980906248858,0.0006019093751142467
0.8375510204081633,393,0.015037734719625192,4.814255803319442,-0.13986862870544664,0.00206765263841993,0.9993980906248858,0.0006019093751142467
0.8375510204081633,394,0.016228913617306693,4.4426716933084975,-0.10205728124022767,0.001218761766276709,0.9993980906248858,0.0006019093751142467
0.8375510204081633,395,0.020177390998343286,2.2068576847229933,0.18066562987169135,-0.0006742241805124348,0.9993980906248858,0.0006019093751142467
0.8375510204081633,396,0.013753728494377317,4.244452359054873,-0.0959580373417778,0.003411250794421204,0.9993980906248858,0.0006019093751142467
0.8375510204081633,397,0.017982396928776918,3.5921428073850037,-0.009871809949859143,0.00019238051215452465,0.9993980906248858,0.0006019093751142467
0.8375510204081633,398,0.017453265131549617,3.693137664908436,-0.02319092275237064,0.0005753317691455973,0.9993980906248858,0.0006019093751142467
0.8375510204081633,399,0.022823205782036962,3.635317528147849,0.008033722973207865,-0.003853917213894151,0.9993980906248858,0.0006019093751142467
0.8375510204081633,400,0.017883470199848928,2.4012786967285606,0.1411636270702365,0.0010133642837711827,0.9993980906248858,0.0006019093751142467
0.8375510204081633,401,0.02177663745490043,4.671809621415349,-0.09471864040330442,-0.003635746369075213,0.9993980906248858,0.0006019093751142467
