tau,simulation_id,T_0,A_0,PC1,PC2,ExplainedVariance_1,ExplainedVariance_2
0.5673469387755102,461,0.02205786731353616,2.5334293914552743,0.2140785985334475,-0.002809678410514622,0.9997526333684983,0.0002473666315016953
0.5673469387755102,462,0.018883759458127845,2.489280841480462,0.21515612235615703,-0.00011187985270665216,0.9997526333684983,0.0002473666315016953
0.5673469387755102,463,0.017978615256456998,2.4654649976502876,0.21813477917518592,0.0006608545105202345,0.9997526333684983,0.0002473666315016953
0.5673469387755102,464,0.013890591096213784,3.4369833098974136,0.0018371161472099994,0.003828169006732374,0.9997526333684983,0.0002473666315016953
0.5673469387755102,465,0.016856685743490963,3.3446127230220752,0.02858053339460005,0.0012869035683514068,0.9997526333684983,0.0002473666315016953
0.5673469387755102,466,0.021705732142895208,4.9221009838303456,-0.2088014720423023,-0.0036163453299666434,0.9997526333684983,0.0002473666315016953
0.5673469387755102,467,0.014666329866737344,4.931331075559279,-0.23433781764046216,0.0027271669953084876,0.9997526333684983,0.0002473666315016953
0.5673469387755102,468,0.014444320511066698,4.6751000881606934,-0.19925684187120074,0.0029971799884515706,0.9997526333684983,0.0002473666315016953
0.5673469387755102,469,0.022834435804500692,3.3847983837615256,0.03962734525955122,-0.0039026706360554457,0.9997526333684983,0.0002473666315016953
0.5673469387755102,470,0.02127077344759316,4.883515230568365,-0.20505179075545243,-0.0032083273256847287,0.9997526333684983,0.0002473666315016953
0.5673469387755102,471,0.013356970273967194,3.6636842340256366,-0.04122930905113969,0.0042314413527404894,0.9997526333684983,0.0002473666315016953
0.5673469387755102,472,0.01811633769797802,4.9350483392214315,-0.22291723761815613,-0.0003861940960195326,0.9997526333684983,0.0002473666315016953
0.5673469387755102,473,0.02171097399863051,2.9860189606079945,0.11449331390826571,-0.00273975351867614,0.9997526333684983,0.0002473666315016953
0.5673469387755102,474,0.021085876600271395,2.1922045551181526,0.2935079078947313,-0.0018224749838073628,0.9997526333684983,0.0002473666315016953
0.5673469387755102,475,0.021161959868987442,3.8034163848809808,-0.040523367204886876,-0.002644521561691157,0.9997526333684983,0.0002473666315016953
0.5673469387755102,476,0.020460090019234826,4.665719421846588,-0.17743451367731947,-0.0023904642714599415,0.9997526333684983,0.0002473666315016953
0.5673469387755102,477,0.01779129037096045,4.828865090164171,-0.20947909759147196,-5.6541352893638424e-5,0.9997526333684983,0.0002473666315016953
0.5673469387755102,478,0.021743900191356608,3.339897599404369,0.044692974203946224,-0.0029376760535316723,0.9997526333684983,0.0002473666315016953
0.5673469387755102,479,0.021433812463104385,4.443171097020834,-0.14170350156442565,-0.0031662418265211816,0.9997526333684983,0.0002473666315016953
0.5673469387755102,480,0.020907120599476373,4.067567694458864,-0.08520007161849955,-0.0025366361131646006,0.9997526333684983,0.0002473666315016953
0.5673469387755102,481,0.02060487428723939,4.927027001686529,-0.213254060507572,-0.002626525676600588,0.9997526333684983,0.0002473666315016953
0.5673469387755102,482,0.014203806965537325,3.5866499698947196,-0.02470302704026339,0.0035135781545288926,0.9997526333684983,0.0002473666315016953
0.5673469387755102,483,0.01832536375893176,4.128500324153247,-0.10346110568992499,-0.00028201082029936903,0.9997526333684983,0.0002473666315016953
0.5673469387755102,484,0.02073128788968639,4.486352827852366,-0.1504692723461367,-0.002558783914136779,0.9997526333684983,0.0002473666315016953
0.5673469387755102,485,0.016073524066458605,2.033327340823753,0.32065076685087723,0.002420362283692611,0.9997526333684983,0.0002473666315016953
0.5673469387755102,486,0.01863878993023287,4.828192540324245,-0.20647783058683117,-0.0008185930752514103,0.9997526333684983,0.0002473666315016953
0.5673469387755102,487,0.014327387634599476,4.0037855738338015,-0.09635238955170942,0.0032873377963958663,0.9997526333684983,0.0002473666315016953
0.5673469387755102,488,0.013037836652674863,4.579842255581223,-0.19023585673522364,0.004281818237512565,0.9997526333684983,0.0002473666315016953
0.5673469387755102,489,0.019567043681516714,4.826251852839273,-0.20302711748852206,-0.001652612110864322,0.9997526333684983,0.0002473666315016953
0.5673469387755102,490,0.017375063639156592,3.9767755047129523,-0.08191870202509628,0.0006111377399036689,0.9997526333684983,0.0002473666315016953
0.5673469387755102,491,0.02233246446205058,2.271367828035472,0.2772753729092012,-0.0029047601636897243,0.9997526333684983,0.0002473666315016953
0.5673469387755102,492,0.022018550605598156,3.046474146593705,0.10306468723814687,-0.0030326030028973608,0.9997526333684983,0.0002473666315016953
0.5673469387755102,493,0.019116711894826156,2.042945087226695,0.3264743690881254,-0.00011223749714284154,0.9997526333684983,0.0002473666315016953
0.5673469387755102,494,0.013999868204956082,3.6066545822756746,-0.028963485229780647,0.003685744886865777,0.9997526333684983,0.0002473666315016953
0.5673469387755102,495,0.02202821515944758,2.1380245253467036,0.3098673059299199,-0.002580767313933999,0.9997526333684983,0.0002473666315016953
0.5673469387755102,496,0.015115234211770315,4.818915161669153,-0.21729305358786577,0.002354210224433061,0.9997526333684983,0.0002473666315016953
0.5673469387755102,497,0.019561092866592075,2.4818602016145035,0.21884528594451963,-0.0006795807239520602,0.9997526333684983,0.0002473666315016953
0.5673469387755102,498,0.01787311879264578,4.840912564748304,-0.21086535452004906,-0.00013432470291465916,0.9997526333684983,0.0002473666315016953
0.5673469387755102,499,0.01514635547841451,2.9560545893468007,0.10087446329576041,0.0028893295054275964,0.9997526333684983,0.0002473666315016953
0.5673469387755102,500,0.0192009988909655,3.4708536835744397,0.012266742511603175,-0.0007928121667117633,0.9997526333684983,0.0002473666315016953
0.5877551020408164,1,0.014985954729728966,3.4571512985074135,0.0002614700019857904,0.0028584132020387696,0.9997247256918184,0.00027527430818166437
0.5877551020408164,2,0.022063089822086938,4.188103178747881,-0.09371657166745077,-0.0036042940546876477,0.9997247256918184,0.00027527430818166437
0.5877551020408164,3,0.02185112326848465,2.224781042446577,0.2723279460073254,-0.002439603315360167,0.9997247256918184,0.00027527430818166437
0.5877551020408164,4,0.017247075279228908,2.136105243021796,0.2802047909411903,0.0014242169741394074,0.9997247256918184,0.00027527430818166437
0.5877551020408164,5,0.0175427781517833,3.928853440064284,-0.0695592612951546,0.00047192712364805547,0.9997247256918184,0.00027527430818166437
0.5877551020408164,6,0.02312704276786722,2.340001745660163,0.24929339878375414,-0.003565234489954371,0.9997247256918184,0.00027527430818166437
0.5877551020408164,7,0.02101401897465044,4.189269802639355,-0.09747162172005491,-0.0026812817385327248,0.9997247256918184,0.00027527430818166437
0.5877551020408164,8,0.013163293968112338,3.769904542297558,-0.05878834983987778,0.0043484260995036795,0.9997247256918184,0.00027527430818166437
0.5877551020408164,9,0.016253815150567726,2.6019263896032245,0.17055597539080608,0.002071920020252189,0.9997247256918184,0.00027527430818166437
0.5877551020408164,10,0.022976833815230687,4.622990402897305,-0.15188982931553485,-0.004618691839316819,0.9997247256918184,0.00027527430818166437
0.5877551020408164,11,0.017751086853647548,3.5607910286919626,-0.008590490022820507,0.000429722283728444,0.9997247256918184,0.00027527430818166437
0.5877551020408164,12,0.020821629508758287,3.7644424162614922,-0.03231815878062972,-0.0023220006460090087,0.9997247256918184,0.00027527430818166437
0.5877551020408164,13,0.020385524882027314,3.211182034355843,0.06197271727441658,-0.0016924797258427461,0.9997247256918184,0.00027527430818166437
0.5877551020408164,14,0.014513636466210254,2.39539431041107,0.21108359276057706,0.0036049945364601877,0.9997247256918184,0.00027527430818166437
0.5877551020408164,15,0.017274728438973087,4.8115653686553665,-0.1970028827097994,0.0003933534570128678,0.9997247256918184,0.00027527430818166437
0.5877551020408164,16,0.014591693669823621,4.952749988433132,-0.22481215613098263,0.0027557323068649778,0.9997247256918184,0.00027527430818166437
0.5877551020408164,17,0.015308458506543141,2.172213865214249,0.2658102105096493,0.00301902849231916,0.9997247256918184,0.00027527430818166437
0.5877551020408164,18,0.02238363956411588,4.106490561436356,-0.08047047731815274,-0.003847434787065331,0.9997247256918184,0.00027527430818166437
0.5877551020408164,19,0.018358089939924178,2.6899205425843027,0.15825602947163028,0.00026296540379147334,0.9997247256918184,0.00027527430818166437
0.5877551020408164,20,0.0230867207132544,3.3930911955730765,0.03787619102173676,-0.0041024264109471645,0.9997247256918184,0.00027527430818166437
0.5877551020408164,21,0.01646811442459763,4.734232939175717,-0.18967282809582953,0.0011408726698421319,0.9997247256918184,0.00027527430818166437
0.5877551020408164,22,0.016373944017479464,3.8892983663381937,-0.06725102146316161,0.0015083899812306856,0.9997247256918184,0.00027527430818166437
0.5877551020408164,23,0.020248109258720386,4.421486048022005,-0.13362811442641284,-0.0021053765124480605,0.9997247256918184,0.00027527430818166437
0.5877551020408164,24,0.01597292053202349,3.0087970426532795,0.0863126829217455,0.002162258830706209,0.9997247256918184,0.00027527430818166437
0.5877551020408164,25,0.022899422458365903,3.655742141752985,-0.0076100564005952285,-0.004075509835740656,0.9997247256918184,0.00027527430818166437
0.5877551020408164,26,0.02047956249763265,3.3415051413095402,0.03860662987186633,-0.001833111498090077,0.9997247256918184,0.00027527430818166437
0.5877551020408164,27,0.014617455953025237,4.03781102767354,-0.09643611721512589,0.00299959601651685,0.9997247256918184,0.00027527430818166437
0.5877551020408164,28,0.01967799104369256,4.274983103694939,-0.11462108003542154,-0.001540210219493339,0.9997247256918184,0.00027527430818166437
0.5877551020408164,29,0.01924343053848163,2.94538531818619,0.10902109945288388,-0.0005976581147994878,0.9997247256918184,0.00027527430818166437
0.5877551020408164,30,0.01978685978468872,3.615409364298261,-0.011134876791133239,-0.0013568954311903455,0.9997247256918184,0.00027527430818166437
0.5877551020408164,31,0.01865643571658684,4.202533432766826,-0.10750209773481617,-0.0006101999650632398,0.9997247256918184,0.00027527430818166437
0.5877551020408164,32,0.01632135176266049,3.895152545636073,-0.06835735817271743,0.0015523628372971184,0.9997247256918184,0.00027527430818166437
0.5877551020408164,33,0.017063946102806767,3.850301039002416,-0.05871324039759815,0.0009192589271795513,0.9997247256918184,0.00027527430818166437
0.5877551020408164,34,0.014399172894884724,3.3493035357140695,0.01750880503515852,0.0033985072802080085,0.9997247256918184,0.00027527430818166437
0.5877551020408164,35,0.014696004616084429,2.1524343082401147,0.26881975350642495,0.003534382107666338,0.9997247256918184,0.00027527430818166437
0.5877551020408164,36,0.020724581268718255,2.8704766788462095,0.12851795800106683,-0.0018213180827024954,0.9997247256918184,0.00027527430818166437
0.5877551020408164,37,0.015116148835690743,3.5252710439856787,-0.011164526298741527,0.0027239596089823374,0.9997247256918184,0.00027527430818166437
0.5877551020408164,38,0.016335951091084707,4.113883892635222,-0.10218575863237613,0.0014650324305641672,0.9997247256918184,0.00027527430818166437
0.5877551020408164,39,0.013994411496823789,4.991891882941678,-0.2319344522949129,0.0032820550963763603,0.9997247256918184,0.00027527430818166437
0.5877551020408164,40,0.02265941202858552,3.4704234028930796,0.022993291597073168,-0.003773809508867098,0.9997247256918184,0.00027527430818166437
0.5877551020408164,41,0.020097794955269067,4.588063215025439,-0.15723066122672288,-0.0020413945316153166,0.9997247256918184,0.00027527430818166437
0.5877551020408164,42,0.01791519435011654,2.036227556969425,0.3067635188669227,0.0009133745270701374,0.9997247256918184,0.00027527430818166437
0.5877551020408164,43,0.020877507259791733,4.429554333017466,-0.1325820200233447,-0.0026664375370952227,0.9997247256918184,0.00027527430818166437
0.5877551020408164,44,0.018178644179793552,3.299459926214591,0.03874867383905868,0.0001637148364860751,0.9997247256918184,0.00027527430818166437
0.5877551020408164,45,0.013379424190137594,3.274196612368965,0.02784914559615637,0.004298335831531534,0.9997247256918184,0.00027527430818166437
0.5877551020408164,46,0.021290947880494803,3.345280848296367,0.04055111992955613,-0.002532900753742881,0.9997247256918184,0.00027527430818166437
0.5877551020408164,47,0.015897118080142648,4.615872704903614,-0.17576390573395603,0.001688730527481939,0.9997247256918184,0.00027527430818166437
0.5877551020408164,48,0.020036486506398835,2.994819494460476,0.10183561509820792,-0.0012948312327744431,0.9997247256918184,0.00027527430818166437
0.5877551020408164,49,0.01784452788602894,4.982656954927204,-0.21694482902472614,-0.0001775793804999513,0.9997247256918184,0.00027527430818166437
0.5877551020408164,50,0.018809675404719797,4.947245108712167,-0.2090101588567,-0.0010317032629239401,0.9997247256918184,0.00027527430818166437
0.5877551020408164,51,0.02093060574319723,2.5962262435853782,0.185987708021382,-0.0018614495116174795,0.9997247256918184,0.00027527430818166437
0.5877551020408164,52,0.018557033785750677,2.6506345293836113,0.16716128644518363,0.00011198170333788308,0.9997247256918184,0.00027527430818166437
0.5877551020408164,53,0.014177920329571204,3.439183160237151,0.000775633382120303,0.0035620597992413443,0.9997247256918184,0.00027527430818166437
0.5877551020408164,54,0.02165522186734816,4.3472956200657515,-0.11823668350013684,-0.0033180819103618008,0.9997247256918184,0.00027527430818166437
0.5877551020408164,55,0.018314288374982543,3.5447155974669915,-0.003992229326720271,-5.1647881850295615e-5,0.9997247256918184,0.00027527430818166437
0.5877551020408164,56,0.020576668897006534,4.98794745631043,-0.20783717911454896,-0.0026347650684780343,0.9997247256918184,0.00027527430818166437
0.5877551020408164,57,0.020449316763714,2.6207419245810195,0.17928369041272638,-0.001468431459050147,0.9997247256918184,0.00027527430818166437
0.5877551020408164,58,0.01932405627064302,3.596773904426603,-0.009520447182292613,-0.0009477030418046903,0.9997247256918184,0.00027527430818166437
0.5877551020408164,59,0.017442773676405635,4.1787224127888045,-0.10812834518495706,0.0004680445676866936,0.9997247256918184,0.00027527430818166437
0.5877551020408164,60,0.020905299021600713,3.582422378207847,-0.001895019354806853,-0.0023114155907138795,0.9997247256918184,0.00027527430818166437
0.5877551020408164,61,0.017570411500579874,4.872213824175682,-0.20382747753142816,0.00010737858235413785,0.9997247256918184,0.00027527430818166437
0.5877551020408164,62,0.02127542921153499,4.794406982254876,-0.18058597288832376,-0.0031790632324147214,0.9997247256918184,0.00027527430818166437
0.5877551020408164,63,0.018980689820776143,4.810691700439419,-0.19083371650843636,-0.0011332051501708395,0.9997247256918184,0.00027527430818166437
0.5877551020408164,64,0.017105138005672225,4.033832147810994,-0.08735833564398464,0.0008171437242154429,0.9997247256918184,0.00027527430818166437
0.5877551020408164,65,0.01772585546574269,2.099217174073862,0.29061039860155574,0.0010429317446129704,0.9997247256918184,0.00027527430818166437
0.5877551020408164,66,0.014279861239770295,3.607778384836542,-0.028044306775528712,0.0034232292892729414,0.9997247256918184,0.00027527430818166437
0.5877551020408164,67,0.016218755796918446,2.643321627196909,0.1615735160146438,0.002086113514066587,0.9997247256918184,0.00027527430818166437
0.5877551020408164,68,0.020217676193738487,4.027305621299455,-0.07579884003422431,-0.0019105952578585214,0.9997247256918184,0.00027527430818166437
0.5877551020408164,69,0.022164605302485096,2.9353183805078635,0.12013329870854572,-0.0030763081705261447,0.9997247256918184,0.00027527430818166437
0.5877551020408164,70,0.0170281022738265,3.3129634807262645,0.03258848740991743,0.001147821837041344,0.9997247256918184,0.00027527430818166437
0.5877551020408164,71,0.02054634651392826,4.7868333324300245,-0.18217472694206996,-0.0025240225310602074,0.9997247256918184,0.00027527430818166437
0.5877551020408164,72,0.01882817449297129,4.428926907185129,-0.13960433740719702,-0.0008501479495087613,0.9997247256918184,0.00027527430818166437
0.5877551020408164,73,0.013786530217350497,2.6768757846448645,0.14697805763873517,0.004126904520163134,0.9997247256918184,0.00027527430818166437
0.5877551020408164,74,0.014053133730850627,4.219719636248801,-0.125874163159467,0.00344330345115587,0.9997247256918184,0.00027527430818166437
0.5877551020408164,75,0.019855613346900856,3.567457244260026,-0.0028068777028808444,-0.0013956309899304685,0.9997247256918184,0.00027527430818166437
0.5877551020408164,76,0.021868865388261563,2.1532210829588867,0.2894432872532961,-0.002415879189641969,0.9997247256918184,0.00027527430818166437
0.5877551020408164,77,0.020952239931069705,3.659716662372756,-0.014692444253005806,-0.002387712026263831,0.9997247256918184,0.00027527430818166437
0.5877551020408164,78,0.019033136290656026,2.3176039593068207,0.24236966778176985,-0.00013966600899621603,0.9997247256918184,0.00027527430818166437
0.5877551020408164,79,0.013535234232387974,4.631197963800396,-0.1861806619027454,0.003789934880331551,0.9997247256918184,0.00027527430818166437
0.5877551020408164,80,0.015779341118085308,2.771048306634192,0.1334076752934379,0.0024110545460549384,0.9997247256918184,0.00027527430818166437
0.5877551020408164,81,0.022331308243132716,4.389397816617214,-0.12188951416074834,-0.00393544877887655,0.9997247256918184,0.00027527430818166437
0.5877551020408164,82,0.01656599692282191,3.503679304193044,-0.002667680414223923,0.0014766869991079516,0.9997247256918184,0.00027527430818166437
0.5877551020408164,83,0.015850720000174005,3.3851617867106567,0.015809538585054857,0.002135871563937631,0.9997247256918184,0.00027527430818166437
0.5877551020408164,84,0.020074429065039843,2.0763088115053243,0.30300851301995024,-0.0008902556722903798,0.9997247256918184,0.00027527430818166437
0.5877551020408164,85,0.01699954665010714,2.0254816371745976,0.3068324280318082,0.0016744070187281216,0.9997247256918184,0.00027527430818166437
0.5877551020408164,86,0.017919136855583436,3.8771061597956615,-0.06011417563475604,0.00016231656124973153,0.9997247256918184,0.00027527430818166437
0.5877551020408164,87,0.01849377711476341,2.0131009971528204,0.3142140152503171,0.0004457204420062654,0.9997247256918184,0.00027527430818166437
0.5877551020408164,88,0.02000577311556909,4.5511398178511735,-0.15250423233742966,-0.0019443277061861057,0.9997247256918184,0.00027527430818166437
0.5877551020408164,89,0.012918535823077844,4.227474296320377,-0.1309396641132271,0.004442653284512804,0.9997247256918184,0.00027527430818166437
0.5877551020408164,90,0.01754168301101835,3.223749645821328,0.0505448779177953,0.0007406626752041491,0.9997247256918184,0.00027527430818166437
0.5877551020408164,91,0.016519748115653436,4.929675894568708,-0.21495799969140703,0.0010306124096977256,0.9997247256918184,0.00027527430818166437
0.5877551020408164,92,0.01675427098297713,3.6932692222805543,-0.03416925288823961,0.0012455883502090364,0.9997247256918184,0.00027527430818166437
0.5877551020408164,93,0.022780613676025036,3.597361879868729,0.0017440321034474981,-0.003942951421636381,0.9997247256918184,0.00027527430818166437
0.5877551020408164,94,0.02314444882616221,3.565547082513441,0.008300791975192552,-0.004241686028878351,0.9997247256918184,0.00027527430818166437
0.5877551020408164,95,0.0211066757998004,2.3025432692408314,0.2519643166505519,-0.0018608583824469298,0.9997247256918184,0.00027527430818166437
0.5877551020408164,96,0.021578912728559028,4.32647812115695,-0.11551901563476824,-0.003241184116154751,0.9997247256918184,0.00027527430818166437
0.5877551020408164,97,0.02081458690591187,3.1959552153397355,0.06615591787229277,-0.0020530235226581556,0.9997247256918184,0.00027527430818166437
0.5877551020408164,98,0.01949929196786328,4.624004736848452,-0.16420714378413118,-0.0015232306345794003,0.9997247256918184,0.00027527430818166437
0.5877551020408164,99,0.016859156331916335,4.270786323323261,-0.12371712701488545,0.0009501013638795134,0.9997247256918184,0.00027527430818166437
0.5877551020408164,100,0.01475020950640924,2.131429768030322,0.27409899140592126,0.003496573944912223,0.9997247256918184,0.00027527430818166437
0.5877551020408164,101,0.013555185538641589,2.3484469707359534,0.21899840408919827,0.004421254507020475,0.9997247256918184,0.00027527430818166437
0.5877551020408164,102,0.018798415735771998,3.5630842730942502,-0.005537019791668439,-0.0004782629944113513,0.9997247256918184,0.00027527430818166437
0.5877551020408164,103,0.014954106952604596,4.84206749077828,-0.2092443822885491,0.0024623588461574406,0.9997247256918184,0.00027527430818166437
0.5877551020408164,104,0.018099756286428088,2.641000820997513,0.16781333376339166,0.0005014949517003198,0.9997247256918184,0.00027527430818166437
0.5877551020408164,105,0.0216291237999955,4.672252808529794,-0.1632186126837911,-0.0034411295139098043,0.9997247256918184,0.00027527430818166437
0.5877551020408164,106,0.018285862976262272,4.107046501112262,-0.09449594085420086,-0.00024707420413285365,0.9997247256918184,0.00027527430818166437
0.5877551020408164,107,0.018597532181533944,4.654661940899485,-0.17151343158395346,-0.0007316382182066815,0.9997247256918184,0.00027527430818166437
0.5877551020408164,108,0.02231522173370047,4.714038632533832,-0.16636376800065505,-0.004071780526619543,0.9997247256918184,0.00027527430818166437
0.5877551020408164,109,0.014733023656666502,3.094899117918919,0.06576608370530952,0.0031918741302386757,0.9997247256918184,0.00027527430818166437
0.5877551020408164,110,0.01952425959536824,2.013157571941017,0.3171402679929174,-0.0004049751537676419,0.9997247256918184,0.00027527430818166437
0.5877551020408164,111,0.021657428810682288,4.518887632461882,-0.14230873750396694,-0.0033976849038647697,0.9997247256918184,0.00027527430818166437
0.5877551020408164,112,0.01845076793399806,2.7490555077630923,0.14620559493726099,0.00015952716864510064,0.9997247256918184,0.00027527430818166437
0.5877551020408164,113,0.02020198849626801,4.543598409451105,-0.15078332497590977,-0.002115593966762962,0.9997247256918184,0.00027527430818166437
0.5877551020408164,114,0.022390412577732242,2.6115386061085513,0.18713536952209336,-0.003097398215446243,0.9997247256918184,0.00027527430818166437
0.5877551020408164,115,0.015590938694963157,3.595060088594603,-0.021547292845721825,0.0022897352143311576,0.9997247256918184,0.00027527430818166437
0.5877551020408164,116,0.017881496310722493,4.2726151764074825,-0.12046026586694734,4.668847642400423e-5,0.9997247256918184,0.00027527430818166437
0.5877551020408164,117,0.01680922976697632,3.6522959760818545,-0.027162248809966424,0.0012125344449905432,0.9997247256918184,0.00027527430818166437
0.5877551020408164,118,0.016682746879136463,2.1504849569292794,0.2750724161948337,0.0018864771923975537,0.9997247256918184,0.00027527430818166437
0.5877551020408164,119,0.015205640673466107,3.647581219199317,-0.03169085654229057,0.0026070300351322614,0.9997247256918184,0.00027527430818166437
0.5877551020408164,120,0.016848696777032768,4.595557806394677,-0.1696460072525568,0.0008477515893286152,0.9997247256918184,0.00027527430818166437
0.5877551020408164,121,0.01585373878537249,4.9781402418899825,-0.22351110040669395,0.0016136201678213725,0.9997247256918184,0.00027527430818166437
0.5877551020408164,122,0.0231549859616028,4.040715249075218,-0.06791247503322809,-0.004492071921845042,0.9997247256918184,0.00027527430818166437
0.5877551020408164,123,0.012909669536969702,2.675053983020936,0.14466776834953915,0.004867841281553134,0.9997247256918184,0.00027527430818166437
0.5877551020408164,124,0.016554887276156657,3.12644364985118,0.06557358401212013,0.001622797668286743,0.9997247256918184,0.00027527430818166437
0.5877551020408164,125,0.013521288071582831,3.6274365597509703,-0.03388869444536898,0.004076106858195693,0.9997247256918184,0.00027527430818166437
0.5877551020408164,126,0.01713366631930729,4.334048401265982,-0.13195163776728067,0.0006853616817007376,0.9997247256918184,0.00027527430818166437
0.5877551020408164,127,0.021818518966594577,3.5883729100258472,9.9169769101479e-5,-0.0031051892445917257,0.9997247256918184,0.00027527430818166437
0.5877551020408164,128,0.013718530522658305,4.962961022644271,-0.22924992585300139,0.0035379451950881668,0.9997247256918184,0.00027527430818166437
0.5877551020408164,129,0.016956453357560543,2.3851274968264393,0.2207129380671314,0.0015656215096136142,0.9997247256918184,0.00027527430818166437
0.5877551020408164,130,0.016369654057162408,3.1160017435964846,0.06696158256807713,0.0017850553157083746,0.9997247256918184,0.00027527430818166437
0.5877551020408164,131,0.01952236673967458,3.7673308976549125,-0.03711228391812882,-0.0011920328661926974,0.9997247256918184,0.00027527430818166437
0.5877551020408164,132,0.015030792537636853,4.605935378892281,-0.1774584466078429,0.0024637775161734255,0.9997247256918184,0.00027527430818166437
0.5877551020408164,133,0.017948130849825987,4.381589313006119,-0.13594638322114921,-5.257649540519073e-5,0.9997247256918184,0.00027527430818166437
0.5877551020408164,134,0.014581701785578636,2.88866845572988,0.1057082947022964,0.0033870667900693786,0.9997247256918184,0.00027527430818166437
0.5877551020408164,135,0.017334412911476162,3.5842358602248447,-0.013953551256417356,0.0007818506352112306,0.9997247256918184,0.00027527430818166437
0.5877551020408164,136,0.021647056881862557,4.448773252465247,-0.13260918694788082,-0.0033568687869652233,0.9997247256918184,0.00027527430818166437
0.5877551020408164,137,0.020653250430250594,3.0851801870400406,0.08641313722629751,-0.0018628065436412714,0.9997247256918184,0.00027527430818166437
0.5877551020408164,138,0.022735519159444086,2.7689847140403727,0.15528476245602643,-0.003472745185591579,0.9997247256918184,0.00027527430818166437
0.5877551020408164,139,0.012926714950833189,4.065293632437587,-0.1064355640865362,0.004477357322421331,0.9997247256918184,0.00027527430818166437
0.5877551020408164,140,0.01776588127608239,4.363369939436085,-0.13397505912437835,0.00011546129977407042,0.9997247256918184,0.00027527430818166437
0.5877551020408164,141,0.021979791603835716,4.858128745441991,-0.18634484486624842,-0.003837301361753866,0.9997247256918184,0.00027527430818166437
0.5877551020408164,142,0.019528690001079273,4.317931067083084,-0.12135440740404752,-0.0014259441190091313,0.9997247256918184,0.00027527430818166437
0.5877551020408164,143,0.019514114204973596,4.240379351775001,-0.11013203065382376,-0.0013814175551413652,0.9997247256918184,0.00027527430818166437
0.5877551020408164,144,0.019926640132896214,3.8800590988384096,-0.05384092702727783,-0.001592580447588005,0.9997247256918184,0.00027527430818166437
0.5877551020408164,145,0.015306328332960072,2.782427787239582,0.12959371749583853,0.002807588845345906,0.9997247256918184,0.00027527430818166437
0.5877551020408164,146,0.01385142233222029,4.4917286995369246,-0.16579459590452733,0.003546055311589498,0.9997247256918184,0.00027527430818166437
0.5877551020408164,147,0.01796133424078257,3.943953065892787,-0.07051532553417221,9.995363369589655e-5,0.9997247256918184,0.00027527430818166437
0.5877551020408164,148,0.02246430626918799,2.908415276267883,0.12637480427780712,-0.003316903628433668,0.9997247256918184,0.00027527430818166437
0.5877551020408164,149,0.019488840519906393,3.0246682109206815,0.09432850855704518,-0.0008416631145094464,0.9997247256918184,0.00027527430818166437
0.5877551020408164,150,0.01979226989989681,4.996303750014063,-0.2116906443958025,-0.001933307389070947,0.9997247256918184,0.00027527430818166437
0.5877551020408164,151,0.02261634811997071,2.9047878826577103,0.12756591128101377,-0.0034440802016058427,0.9997247256918184,0.00027527430818166437
0.5877551020408164,152,0.015444399982304876,4.361970087651847,-0.14182541805229315,0.00217104547838812,0.9997247256918184,0.00027527430818166437
0.5877551020408164,153,0.020390112573634947,3.9848267166453253,-0.06867583457685242,-0.0020432725947620812,0.9997247256918184,0.00027527430818166437
0.5877551020408164,154,0.017784377399462006,3.1251199804759136,0.06974051126809401,0.0005715508535846737,0.9997247256918184,0.00027527430818166437
0.5877551020408164,155,0.0131220384565684,3.555938962831588,-0.02302361738554821,0.004442289073096654,0.9997247256918184,0.00027527430818166437
0.5877551020408164,156,0.017907904210531882,2.3615089131290175,0.2289362356344466,0.0007801943965633826,0.9997247256918184,0.00027527430818166437
0.5877551020408164,157,0.022233115902702324,3.499753005169115,0.016545723608324143,-0.003420424094764187,0.9997247256918184,0.00027527430818166437
0.5877551020408164,158,0.014485103429108376,3.856438581441431,-0.06837051777542605,0.0031699334168734388,0.9997247256918184,0.00027527430818166437
0.5877551020408164,159,0.015450700012670947,4.9603044836007495,-0.22269266772391055,0.0019814126914953645,0.9997247256918184,0.00027527430818166437
0.5877551020408164,160,0.0189844253838895,2.4258106294226787,0.21755445437115709,-0.00014793104549607662,0.9997247256918184,0.00027527430818166437
0.5877551020408164,161,0.017180725404403303,3.156533167728384,0.06190049520177496,0.0010759018029465168,0.9997247256918184,0.00027527430818166437
0.5877551020408164,162,0.015206107514512323,2.841597761627222,0.1171714710340038,0.0028724020927766796,0.9997247256918184,0.00027527430818166437
0.5877551020408164,163,0.020464789964427077,4.839751232543243,-0.1893450598382526,-0.00247308799114184,0.9997247256918184,0.00027527430818166437
0.5877551020408164,164,0.019745913295368095,3.2501295582147534,0.05277079512125351,-0.0011615386791467173,0.9997247256918184,0.00027527430818166437
0.5877551020408164,165,0.01862198851808756,2.2591012683884433,0.25479848948257977,0.00022923119745838513,0.9997247256918184,0.00027527430818166437
0.5877551020408164,166,0.020082492416008416,3.1488269236775155,0.07259528407661386,-0.0014044514477800146,0.9997247256918184,0.00027527430818166437
0.5877551020408164,167,0.022817681979219136,3.396617113983195,0.03638564000647402,-0.0038725527580337426,0.9997247256918184,0.00027527430818166437
