# SIMULATION SETTINGS
# =====================
# theory = MIS
# Parameters for MIS:
#   C_τπ = 0.20799208610746486
#   C_η = 0.07957747154594767
#   C_λ1 = 0.0
# tspan = (0.22, 10.0)
# n_points = 10000
# T_range = (2.5380710659898473, 10.15228426395939)
# A_range = (-5.0, 10.0)
# seed = 5
# =====================
Run_ID,T_0,A_0
4354,9.009148777043498,3.747646615085891
4355,5.005669400181221,2.7152709959042918
4356,9.571490335119266,7.751517874488179
4357,8.096450854768486,8.455139727980477
4358,2.9312908853192754,5.721621338547834
4359,5.6368114551825474,3.7603923910115213
4360,7.473921344098871,2.6001843984249104
4361,4.8185329484520505,8.09842730713347
4362,2.935482665190573,-2.4777011879798874
4363,2.801158287056691,3.9435706096533814
4364,9.171436674178118,9.562885230328439
4365,3.159493881593706,1.6970677221704982
4366,6.9260796263949675,5.762276307795959
4367,3.7066215663356212,1.6695403718889317
4368,6.622973375637976,-2.9997793066960323
4369,8.128651609984395,-1.8964743029421323
4370,2.7395289036856503,1.319996036504393
4371,9.407275302283095,-2.1516665142357554
4372,8.402655317377306,-3.2197731177362465
4373,5.072658766745355,1.0304307483280999
4374,8.016600999880014,-0.026167000595174628
4375,8.018105159183078,9.05889536056864
4376,4.287349106514151,1.4005741524868789
4377,6.809411734506675,6.111563526413146
4378,2.729215250889297,-4.923919591316622
4379,4.094973810784951,6.70033740047224
4380,8.416901812421766,0.7991219627324044
4381,7.056442439833829,6.085893412818816
4382,7.962901286604017,2.2566277521895373
4383,3.4167428028069127,-3.7448347490269662
4384,5.140059274559767,-4.45358272547545
4385,7.504795060730007,6.6750613117554725
4386,5.6404890582619736,8.436408446376054
4387,6.212131058083177,3.829215323869432
4388,6.5906847165434375,3.6990949225127565
4389,3.389803631530594,-0.8475957963350975
4390,4.111560854371491,3.4313844329691303
4391,3.9520753945261697,0.10004380862060547
4392,5.538447418418922,-4.809285842772744
4393,5.33064283109624,-2.143060114586109
4394,3.306148802886386,9.37189212627384
4395,5.156171292828459,1.7242820312761022
4396,3.7043727452413657,0.015819009745486667
4397,9.641821429752785,6.625866819462706
4398,9.941282520883776,-4.528538188513645
4399,3.092804246608424,-2.9110538192616575
4400,2.9569579066182903,2.9564235753165597
4401,9.078542222785607,0.4185974340342602
4402,6.739071505595877,8.331763438214118
4403,8.7063513449945,9.961318343890909
4404,9.427090880805089,8.626515027567416
4405,4.017432448862865,8.391579325931888
4406,7.066541116720288,-1.9509701336398795
4407,9.75602562796915,2.6940108230029445
4408,7.3208880313854685,2.5514771376714442
4409,4.6070399542112686,-1.6156096023529698
4410,9.547606998237928,-2.797614046267456
4411,7.181031534637624,2.383711786028469
4412,4.691151584423629,2.068213183963791
4413,9.81075047307126,-0.15234140709106736
4414,6.8321907207671515,1.923114317363666
4415,2.5805402683262133,3.5715352489716885
4416,3.1806345455408995,6.823200395279585
4417,10.008382679215469,2.5355452586355316
4418,4.1829488884507615,-4.050708350626271
4419,2.7225330015998623,9.242246091928633
4420,3.6054831964984686,-2.8338827369324244
4421,8.621474884517763,2.1261541273465134
4422,5.134686802507861,-2.6617621710598476
4423,7.602703819400588,7.762934162427101
4424,3.108117818060295,5.171283557752432
4425,9.108923103411808,6.433071220343635
4426,3.2265118231272245,1.9207478507262286
4427,3.88956692377109,8.625026443113306
4428,5.445163796437315,7.143231681977763
4429,7.684468717789658,5.7363727549674834
4430,9.903538290404232,1.461132231272706
4431,5.5155497620067315,-2.4663531614148297
4432,7.945693365518949,-0.9287167128238867
4433,8.578298727224396,-0.11560400796998493
4434,5.682772293298276,7.636512770685037
4435,2.890812723969182,-4.882119598415769
4436,8.414764374051398,-3.4363420419582806
4437,2.5664100556700897,0.4676264598920037
4438,7.813212228644062,2.437621911755768
4439,7.433806219725922,1.9328709123576786
4440,4.449484847665689,-2.984227499908066
4441,4.672022506168495,2.8052978344956525
4442,9.526422085657206,3.284618396634153
4443,4.056401103227165,-3.8181079349948255
4444,7.1424133393123075,4.350437138614275
4445,8.439940899793843,0.7209548331809241
4446,7.915907839774436,3.7317258746801016
4447,4.050844531076949,7.368883755065735
4448,9.935662544867002,-3.584710607798164
4449,6.750497514325602,0.25057711798975557
4450,6.49462312176208,3.9503414512414032
4451,9.475904136597089,5.151894166663487
4452,2.873605478933123,5.102111666138203
4453,4.6850502691772915,3.9810053679029256
4454,5.39000992821988,-0.022827983630641313
4455,8.830606288554357,-4.5897695113812045
4456,4.807439661850846,4.259388739187036
4457,9.093461143457056,-4.167756031955036
4458,6.013407075534358,8.818324053904838
4459,3.990162381915904,-1.0996933601930339
4460,8.098465988677653,6.500012059197434
4461,5.882934314130042,8.845958269707435
4462,4.674652202521046,9.673369611448871
4463,6.110528029025575,-1.1356663829435405
4464,8.65514859889442,9.792139567923673
4465,5.777279176112325,3.292100335418283
4466,6.3889426000888925,5.091587193086514
4467,5.51133039232365,-2.041010840834325
4468,7.142403261924159,4.450939769291303
4469,4.300489654439401,-3.6326471562738005
4470,7.639955419962579,4.045221100566742
4471,8.406302315532345,-2.671308775474184
4472,3.71152818645983,0.3049309492181411
4473,8.207646464494136,8.465567180665406
4474,5.897084497723679,7.718896680916528
4475,7.87511747268716,2.826923624987696
4476,5.942077738077698,-0.1200998293058646
4477,7.2357121959192465,-3.415878125888039
4478,8.805873392587321,-3.9193088905382516
4479,3.476114589563982,3.007213575106171
4480,8.013429616010043,9.772605629797694
4481,7.8410853766261255,-4.478577298321358
4482,3.4174675568836026,-1.2762959838919494
4483,5.005877506225181,7.985542299025811
4484,4.587768083497263,3.0590318542627664
4485,7.7302483008793725,8.334369164185519
4486,8.624491412546693,6.390398216381493
4487,5.730834451369078,-4.432214597462704
4488,8.013923592926863,-2.7082363664575695
4489,5.618895243015094,-0.6453490642430788
4490,7.953386074211702,4.135525079431005
4491,5.979211670278791,8.74881456380765
4492,4.195885359802098,4.6224802676478
4493,8.508283379104713,9.210614523059432
4494,4.988951706111788,7.0140833135136695
4495,6.350407232326042,-1.0104220227884668
4496,4.02942083984531,-3.1393466784320934
4497,4.913461016655026,-3.7732606873277046
4498,6.936628346933054,8.991285522467154
4499,3.9709511098369665,2.2442175822686554
4500,5.261132129116085,4.864965379843424
4501,4.429185478128355,8.928947820331409
4502,4.225524694574928,3.0651584433619252
4503,8.05496808426779,5.9713067041576835
4504,8.517122688104534,5.469735556175911
4505,7.898315310920724,-4.737828043890241
4506,4.487438896525591,-1.2643884264413146
4507,5.156701913071267,5.349426382619658
4508,8.566062447679256,6.515507999957176
4509,6.130805454878896,9.503712406714456
4510,4.871699657016426,6.341359410742188
4511,6.0542039845276765,9.356949349882758
4512,10.146671979717485,1.8903559266760528
4513,5.851411920797325,-1.3198420858029936
4514,8.27953173109191,4.929814964265601
4515,5.573808268986104,-3.1587080886033148
4516,7.266225145834783,-1.8975270755163374
4517,8.433531441003659,5.656442869311546
4518,6.541785514643173,1.6964848030670652
4519,2.5530501277593367,9.880755953947485
4520,8.860739287510853,-2.266254203174282
4521,8.779674093268222,-2.238174183048957
4522,8.05533865498169,-1.2966724994868395
4523,8.420158570809987,-1.0064976003127413
4524,7.860150966257924,-3.790851271471662
4525,9.569866121602868,9.546165390084601
4526,5.594147929699934,-0.35240651236202947
4527,3.825076558478057,-3.2567537329968554
4528,4.976840147128149,6.394524832538558
4529,7.4288168584821275,8.5039155789403
4530,6.950097942242179,-3.9088247811772323
4531,7.133469305492126,-3.5138499712299547
4532,6.027816079383504,5.633603018126008
4533,8.356300177367244,-1.9348762915026785
4534,4.97346021058201,8.530109118746415
4535,2.7530928610425907,6.410489867369051
4536,4.131796228840611,-3.334319044088885
4537,7.997943182118929,9.93641460244299
4538,6.367006141951731,3.037489808139318
4539,6.116104588634165,6.538120867221636
4540,7.868854800058459,-4.2823957338791665
4541,7.785580317230666,-2.2726891025831413
4542,5.372054342633881,-2.225047779753428
4543,7.873055308805846,7.861685361126142
4544,3.2750127387728636,-3.2539443260323546
4545,4.332679588452708,-1.3325777098306482
4546,8.544849500188961,3.4809848557962084
4547,7.110087268161239,-1.1752643729523182
4548,9.230390868507541,-0.5814399324238542
4549,9.051761338096886,8.805270718332265
4550,5.6506204391124175,0.8155955433656699
4551,5.917506762115337,6.583446071087643
4552,3.9715295959439585,3.109534668362649
4553,6.440652605527008,9.543525860474135
4554,5.005054594417834,5.734269870894696
4555,8.599699348266958,-3.0712958515916093
4556,7.529056231499586,-3.9683209785791265
4557,6.078691164395494,7.153243773030981
4558,2.6834992760485905,0.5454520314311146
4559,9.816943412227761,0.15864195037383855
4560,4.473276362732792,-1.4854584024273025
4561,6.89128892985844,5.61456314102271
4562,6.71875070589731,4.616965034323357
4563,2.5617553001708044,2.014480672822102
4564,3.0021397709071707,8.931342486695682
4565,4.224167104790393,-2.104733559685694
4566,6.230372238567002,4.2488094685755335
4567,6.938342692027641,2.711415770327527
4568,9.55396080660452,8.930143411329803
4569,3.197345301023919,6.084859483717482
4570,5.222865742829065,9.869119255211308
4571,2.755613810028291,4.447485939568285
4572,9.27378811427596,-3.0126832114037336
4573,6.970520262517271,7.4882192046001155
4574,6.322281905431005,6.243378847534192
4575,4.764550051568693,0.17993229858651905
4576,5.434326934238483,-4.548941147196139
4577,6.232399491755718,1.814285019302365
4578,3.3408966588254962,-1.9666824233658775
4579,5.375284224017866,-4.4383475018094485
4580,4.6193712464452625,-1.0322804793985108
4581,9.028378927295373,-2.8073610667822244
4582,2.6914500520889764,-2.8347829610219955
4583,4.346856391845788,-4.6174481825047495
4584,9.575522244441304,8.52208936994193
4585,9.818922110799718,9.905705941994393
4586,8.352842913438824,2.3115973531087386
4587,9.678420053026914,9.802832668484704
4588,9.375578704646294,-3.406319296024784
4589,9.81537187205663,-4.591938525489401
4590,4.27293150077037,9.186456340433555
4591,2.9887793498208928,1.1592899556679068
4592,8.06067675758831,-0.9843367789350808
4593,3.2020384468115153,-2.118949215893396
4594,4.155392620792294,5.070390777074476
4595,9.54641786571727,9.111659788485472
4596,8.005438087218954,8.914697007546534
4597,8.9473820530238,8.703889858750008
4598,4.749714113812047,-3.1195772659263294
4599,8.13360353609401,6.143071020942097
4600,3.6274758907807207,6.156825346610768
4601,7.137666727511814,3.213901210508908
4602,9.80806865266617,-2.684204417412401
4603,2.851504757974382,-0.31098368079361194
4604,5.526427558859604,5.25513718355827
4605,9.750675000615121,8.899766783548635
4606,7.293678122497576,9.961659613104342
4607,9.886176420749862,8.280868447064911
4608,7.181912555796577,-3.820889146658927
4609,4.881997213222471,9.29864491332836
4610,8.44493670486386,2.735042838322358
4611,6.014306340829804,4.404402425738143
4612,7.082169312899939,3.45022202399983
4613,7.370684100972561,-2.515636926824694
4614,4.709302092568711,7.102820793931395
4615,8.252691764282293,6.692638450763354
4616,9.135388944121358,-0.1966116010797636
4617,6.177019105489876,-1.6842892043324476
4618,2.7528710913495367,-2.5486049792534087
4619,9.483783322472402,8.693074693504636
4620,2.679476271045367,6.629324261191476
4621,8.834458101210213,7.4631569770971105
4622,5.406079314192732,6.8055960942488
4623,7.381624995269128,-3.920614666345681
4624,8.870453644964568,-2.1624327213195644
4625,8.737444090403226,1.9349233634385854
4626,10.039447647775656,7.110612674237096
4627,4.121317271707383,4.9455534978672855
4628,4.042006039544576,3.228276476157749
4629,8.414985239844674,-3.6437799565467794
4630,9.820888250043959,-2.0692352169100676
4631,8.220253455506272,-1.6171221420555342
4632,3.4089924484538017,3.511019219478136
4633,6.636966171720449,-0.4468519115351395
4634,2.902213444250805,3.5734247061665165
4635,4.8706875897666055,0.01620045991158925
4636,5.0997183170356255,3.1242613495515688
4637,5.32255094674178,-3.206333387203943
4638,9.158540254937135,-0.9771931332508235
4639,6.868012950490943,7.48112906446142
4640,3.1129568716913556,-0.3164507364141391
4641,3.9722308465014375,8.272602136161021
4642,9.995888639654515,4.330052253087464
4643,6.146987712743795,1.5823612575109935
4644,3.9922393383729537,3.073370876610941
4645,5.951018306931585,7.7283897738796075
4646,6.613664417173508,0.17783283505518277
4647,7.572916548433339,8.279787028593262
4648,5.59837203148594,-4.782312957916584
4649,4.202039612879811,3.394272326527524
4650,3.802442287943726,7.441553571946871
4651,5.808320197407582,-2.0230169114838197
4652,9.596279951373127,5.885898548365773
4653,8.655304308497886,2.520630845308614
4654,9.648691087455488,9.447857927320436
4655,9.468124232810595,-2.9035498043737062
4656,8.497041924875159,-3.8867927521128145
4657,3.3741606624074167,7.162290081143784
4658,8.973545772262298,-4.72751826772687
4659,5.452575962771284,7.479567173486556
4660,8.605931685893902,9.833730209912371
4661,3.6034461701172837,-3.109029919036713
4662,2.961561528200566,2.0298796446703493
4663,3.843081866416972,2.234075921650171
4664,7.365127138289518,-1.5325511808687553
4665,6.090193653099936,6.224435640171219
4666,9.042612416083207,1.965536053338016
4667,9.569112892861433,-4.05398619787529
4668,8.296413612522226,5.869338352385441
4669,7.606401940519612,2.17218888068985
4670,6.159983372730835,7.009949035315069
4671,9.518938831137577,4.0447733152391905
4672,7.232685065971934,4.70437196061493
4673,3.0206522061278243,5.877531000680694
4674,2.6464403766206295,3.242735438283816
4675,7.318518028600305,0.6198058289238215
4676,6.008864011739966,-2.2659673597689634
4677,8.955380743875114,-0.856716953050725
4678,7.397329210775446,1.5599575390443405
4679,5.261493966139328,-0.1859359520651278
4680,6.199963880772202,1.2157307783641054
4681,8.899457007698574,1.7152836435111736
4682,4.83764825475855,-0.6187032218591106
4683,9.551930614335564,9.789799653137624
4684,5.539426089647655,-1.1376921978081262
4685,5.679681931035269,-2.772101414448533
4686,3.084230732841764,6.502282278504396
4687,8.973475212061665,-2.5309237388448564
4688,3.951291715921293,-4.2519114128785205
4689,8.236599150846885,0.9925708486983522
4690,7.750943967698488,-2.921944569710469
4691,2.807384453736758,-3.4291035712212024
4692,6.941983205154084,5.638909931361965
4693,3.288365983957353,-0.3618461363271752
4694,6.433749430279436,0.382187220863619
4695,8.975602332617557,5.919962019883952
4696,10.023780675168807,3.2771707828958494
4697,4.120800139596604,6.976833357975593
4698,6.860533578241446,-1.5909331624015715
4699,6.471268029629972,-3.6203155032385634
4700,10.1069920972659,0.2675038057358057
4701,6.8005960392186005,6.584257662695784
4702,5.38762825319948,2.318917737832554
4703,7.277661783269135,5.163569492874526
4704,3.7697570030340666,8.807002486977762
4705,7.257268219020153,9.63306664955082
4706,5.819794212183858,8.478300316258224
4707,7.162308673179794,-2.453076214040151
4708,9.393586451858678,-0.5647603585520313
4709,9.614309867267332,5.658832380148828
4710,9.541640926321882,-3.7315316432323558
4711,7.337415906107404,1.0240895669490833
4712,9.874677001265558,9.353145443913272
4713,9.528544318647313,1.5993037193159152
4714,9.269862967686286,-0.7180255985820043
4715,9.71584929749169,-2.4491417487356255
4716,7.048249478330643,7.053081958183375
4717,5.012486949759717,2.136495132954833
4718,9.017944867700134,1.3882393524377372
4719,6.557602180521728,-3.442936574682677
4720,7.214757755897729,2.402799426081753
4721,4.056860165424887,-4.654903735948252
4722,9.735565040027964,-4.444954140095236
4723,4.345785668444287,-4.299356812446382
4724,6.523064350842146,-2.0183714032935915
4725,5.821697040465259,2.2079164260711277
4726,7.819737804469961,2.8940931560365177
4727,6.474706808193364,9.058688092902297
4728,5.5577044595193685,1.5584219464365825
4729,2.8892104005527033,8.47281438366631
4730,8.5207242696891,2.9577147046975885
4731,6.160335311927948,-1.3848752590043474
4732,7.395176455614024,-4.653675523162716
4733,3.5067490291679198,8.828058512423386
4734,7.59360167211385,-1.9219795367820907
4735,6.336206771318125,1.4285102246346186
4736,4.128600163921698,-1.6334994511033711
4737,2.8775701819780157,8.179448159764803
4738,8.032312725406415,9.582948585976716
4739,2.59012616759492,-0.7277209716514026
4740,5.115207095170643,-2.273060515149647
4741,4.878503821588215,-4.009712141442099
4742,3.461897487898819,-0.4784680238886194
4743,7.415697366283604,5.854200966824843
4744,4.986027294833914,0.22059213872688765
4745,4.459241261710017,9.738773862215591
4746,6.929765659030814,-1.8120419177129419
4747,3.2546526461505114,-0.14989902724226667
4748,7.958728243746229,-1.629898935173121
4749,9.21520022740224,7.409318415353157
4750,5.773213547703952,-4.785578325958132
4751,7.967066737147222,1.6243940955054077
4752,6.858819566563048,0.5268271370516571
4753,4.602564130446492,9.098551775990698
4754,9.180660824158977,0.19337132974232052
4755,8.031246171820424,4.760914777479879
4756,5.767985057693361,8.867925221661284
4757,8.755217967906805,-0.7094829209039837
4758,7.592609900179944,-3.4239989800762767
4759,3.9394655843541795,-4.512057327700367
4760,7.628098063533056,2.6169523028398807
4761,6.392815309773726,-1.090900880953484
4762,5.49072491099837,-3.3508504498615803
4763,7.244676265081612,1.0650810554068526
4764,4.828386798722136,9.31813873557938
4765,8.629276713272287,4.814451583749953
4766,5.805775393406403,8.608641189017037
4767,7.695872638608948,-0.9692920096358408
4768,9.22499803065723,1.3487389911838648
4769,8.256852347526872,9.676888289265495
4770,3.0081590679711234,3.297407536775548
4771,9.852404799281906,2.329934619277185
4772,8.585311547089438,3.9090380800758737
4773,3.4019614884766463,2.2225385350718394
4774,6.088961075867322,8.110561351323792
4775,5.641227316050024,8.825297272069552
4776,5.530999338163443,9.42500293774054
4777,6.34640593257544,-2.4473847031509117
4778,4.721354854338271,0.6050478890424369
4779,7.099929711714317,2.0215146000530506
4780,7.340696686998982,0.3132383105261418
4781,9.098100642109916,3.9445973382645256
4782,7.979128872711039,5.721409101137112
4783,7.05380161768371,4.551171478673872
4784,6.41093717149781,-1.0562991303488554
4785,9.644378518971322,-2.524548231193577
4786,9.88694288118082,-2.1228837787115404
4787,7.526121455423093,6.77147438844284
4788,5.455978495781095,2.04533206250656
4789,6.4283508551056805,7.409507448340904
4790,4.576461350513733,9.933343624366858
4791,4.404634951894989,6.495111960670005
4792,5.375838429529313,-0.24687143651958365
4793,6.4087203312400245,9.300035307750955
4794,8.99101405656471,4.7498962351883005
4795,2.846195000470849,5.635381838004285
4796,5.614966174552096,6.878526791017713
4797,4.066338505354203,1.9589697675006352
4798,3.1258642978096147,1.793109516566565
4799,4.9013783068803685,1.9764914131403941
4800,4.435634534626831,4.293798721407086
4801,7.938078788377105,8.29794742501572
4802,9.062490560575757,6.009245231230301
4803,4.950803851016853,3.0749860930557613
4804,8.670368544445767,5.661887591725613
4805,4.815483095487324,5.893553228308777
4806,3.3364602132615864,-4.177392397178206
4807,8.615622292306394,-3.5578897672501326
4808,5.313802513539134,3.1371286136919725
4809,4.452760324029867,2.2625382340878737
4810,6.438143461419763,-1.0494327092126947
4811,5.596066633690935,4.057349666998759
4812,8.821160932820588,-4.878209055166336
4813,9.171401740258949,6.11966171993895
4814,9.818637024940903,8.604764246313655
4815,10.139626472102757,5.546222512154122
4816,7.426274479567459,6.3049477143502415
4817,7.525193281950559,4.593941499577312
4818,6.768941384482611,4.827316752105396
4819,8.790005954031248,-2.4546472846156906
4820,3.834120328099215,0.4083861501444961
4821,3.648416165263277,-4.141530527645052
4822,3.351373493460515,-4.155504151816755
4823,7.3473206079418745,9.872744691641548
4824,9.777702495709834,-3.02198499306904
4825,8.056516221708373,2.9745323825070367
4826,3.577871588379546,8.992078154902726
4827,5.984481356465775,-3.760439993237619
4828,6.060344221090798,-2.110439095672527
4829,4.024390660582389,5.5670997094552686
4830,7.58192407694284,8.827105642185035
4831,8.563052297390556,1.0075811794802192
4832,8.109337173063421,0.8623526854037538
4833,8.180544810731336,4.939358498240955
4834,6.57689334581714,-2.372466570639916
4835,5.957453376774385,-3.6302386913841937
4836,9.135437067315964,-1.2242311970899271
4837,6.635446280539078,4.9492367911213595
4838,5.886349151265501,8.38829908958621
4839,9.492939444368046,-3.3041709000390656
4840,5.207662417284407,0.8796779447404663
4841,8.582269938637202,-4.0578584111435045
4842,5.323118473747145,-1.0752248458835578
4843,5.123006037379235,0.9316235405453579
4844,8.791487386778387,0.9364986901615708
4845,6.671243191894138,2.433194840204073
4846,9.900981423518964,6.340052433932451
4847,4.453758471854527,-4.515365563231717
4848,10.10467856417287,1.2650260346916768
4849,5.542671631848741,0.3201813291873492
4850,5.755620555637634,-1.1454597223900258
4851,9.720732654506385,4.087501096839933
4852,3.2724719327807295,8.287837515389514
4853,6.858741725756648,-4.459829748737587
4854,4.555042085612768,5.54809644614884
4855,3.699256562340763,2.5038713130304338
4856,5.7850463356659665,3.3423158670361737
4857,3.442962529022936,-0.6443564193706273
4858,8.894525995534273,-3.998375714728581
4859,5.712356561069008,1.2208279180598272
4860,3.476245320905023,2.7154185985175765
4861,4.942468054393414,-0.13709246679045517
4862,4.874012099425501,1.7750072085936406
4863,6.287778171771435,2.8924795293588996
4864,7.02833756480406,-2.3272456672394126
4865,9.988809074507799,5.542334389223402
4866,3.1287888234354178,8.317667839545066
4867,4.6622850944279834,5.774492945236002
4868,5.773996087861087,-2.1089317100948444
4869,5.796548684270457,3.749959800786492
4870,7.256985831941879,-2.5397584410258043
4871,9.267954094092977,5.884874438213531
4872,7.220090254781191,-0.7482546267632664
4873,7.320702240484918,-2.5624532970990685
4874,4.9189166328906175,-3.236840405132641
4875,7.393338215088541,4.016701156210482
4876,3.437892942367768,-3.3090383074927407
4877,8.827925176866012,0.5765803489820431
4878,7.820256267366055,-4.514298205370951
4879,8.056242927784998,-4.422512120704893
4880,4.765384519290695,-0.9469987840915941
4881,10.026781644673175,4.3585218347718016
4882,7.07804666588577,5.970202053312589
4883,5.023437883658525,-2.653520334408344
4884,6.172522336989778,4.1904728610024335
4885,9.212143256547625,7.74911878810091
4886,5.563888872340122,6.206583856945583
4887,7.406040973417021,0.756025243124931
4888,4.890806744562859,3.959827593243073
4889,4.547460634220819,6.58442777373155
4890,9.665429262422485,4.643615449078034
4891,7.9447272610561015,1.7505778216146215
4892,4.793478709443962,-2.1580702820336928
4893,3.2292996913145533,-1.6031193970808482
4894,5.96063848890112,1.7799762669532848
4895,3.7635286464830076,-2.5886974241028664
4896,6.477749732741964,-0.8501539539230691
4897,4.667438596388314,-1.4380649795445626
4898,3.468871484336276,4.582976992593677
4899,2.6454463005578566,8.239790811975348
4900,2.6485987448610837,1.6883945770746838
4901,8.832080896322433,5.505480150683818
4902,9.197518870741602,3.1524575090232236
4903,6.921392501383693,6.785343485531744
4904,5.578549180716729,8.336880550676256
4905,7.224989550499636,2.355092364979691
4906,7.392464621235446,3.985919898644344
4907,6.637810950453682,9.193343432999965
4908,7.858067438008105,-1.4501383042746392
4909,9.221634987870887,4.3265647479840545
4910,2.928287403098492,0.36839908024408086
4911,5.335541365479044,-3.6369896872111473
4912,2.7031565933165638,-2.058817928892229
4913,8.398425935474284,1.4143753599898519
4914,5.248654554079214,0.2027568255214094
4915,6.92021708687477,6.303187497953431
4916,3.277814223364007,-2.809183462095154
4917,2.969456513450804,8.825049555560515
4918,6.527152594962065,7.3163390928486844
4919,6.998575382664747,6.846534595454559
4920,5.103582639410904,0.6731402471164936
4921,2.6887896246976433,6.179473494307304
4922,6.30319383435234,-1.2177178649201945
4923,7.033056307974595,5.59421215553861
4924,5.120996457526955,-4.312888053270324
4925,9.185454534217882,6.062162359985857
4926,9.458756716401112,9.33187932044396
4927,6.433547591392973,5.4527850755441545
4928,4.575542338522704,3.428020763203879
4929,4.2818825880366616,8.12904450188386
4930,5.91492698582318,-0.16349640583905956
4931,3.535517542927698,6.169381793982232
4932,3.1535793948093924,9.744012227327353
4933,5.989259195269764,-2.2457741689295747
4934,6.839415424682102,-1.1909402872165038
4935,6.135511121755728,5.2908453397977535
4936,3.9604326452709833,9.948895437227547
4937,7.539493532329979,6.358997278810106
4938,8.633374262815297,-1.9777258615499944
4939,6.402098204984051,0.20668891162779524
4940,2.546561112638501,3.4842997375873797
4941,10.036815204810312,8.585817222733176
4942,7.304570457582617,8.01407198561445
4943,7.366113830121021,5.509187394409359
4944,6.392138611473191,7.494521692834276
4945,8.844212307562653,2.902997899712272
4946,3.3343594550534865,0.5591413237073573
4947,8.532022308563716,5.336017592650803
4948,5.550966869448114,-0.4289310014351937
4949,3.1720762370871927,2.23163945956
4950,3.973972146354368,-0.9650037236711242
4951,5.783885766656942,-3.458615151712002
4952,4.89666968736036,8.110591447706252
4953,5.507962771669309,9.43876172671626
4954,7.993340783896402,0.012318202135278788
4955,2.65894131545259,9.916844535212947
4956,4.854420510789534,-1.4150900523308358
4957,2.5408141365426204,4.7452863642206005
4958,5.568240947929837,-4.938669358894633
4959,2.7007346538454393,-4.800068747381625
4960,4.726308004966982,-2.1189207503570398
4961,6.538200314773441,-4.385950971993213
4962,2.687894034856304,-3.078905074490912
4963,5.320538069155665,6.999161255533561
4964,2.606156017703427,6.2414624957797535
4965,7.797219408743196,8.128344020943327
4966,9.016400448952483,1.9766224235986778
4967,5.104135791147488,-1.067975538795876
4968,9.45508281284982,5.394028604351975
4969,6.015369097315531,9.026877564669457
4970,4.034393271238167,0.25862772847258064
4971,3.79665600911889,2.447757742762783
4972,7.333650652905137,6.947266479772939
4973,5.253502799756168,4.435208886888338
4974,8.226378631585522,8.748387209507818
4975,8.281778624491823,8.142842438351243
4976,9.445982395944133,4.525471598379479
4977,7.322549922643006,2.5193738782676114
4978,8.74475729553882,7.963618634614807
4979,6.401282938910201,1.066859188934692
4980,7.104124398206041,-0.15205665432975213
4981,8.668370142065864,-4.981126834141941
4982,3.7365818930361487,3.0672117776738688
4983,6.720712812916338,2.3375518091455634
4984,6.979757608700783,5.682216789885565
4985,4.264175177396753,-3.8674770597116743
4986,6.120133917542361,2.450412035909684
4987,9.948795602976004,2.7953039399415456
4988,6.162902229858895,6.151861052835386
4989,2.773137795288861,3.469127178642111
4990,7.9652548002632795,2.215628692433568
4991,6.719251367608056,7.29117281128087
4992,3.5878586299683306,2.5272545499549164
4993,4.2614459872484325,8.159902563192201
4994,3.6798233364317157,-0.2604289176088992
4995,6.885094794000052,-1.3344754580156626
4996,7.72750266470082,9.670015061158027
4997,5.520422822039395,2.0366472365797543
4998,5.873139683503756,-1.991278948104347
4999,2.8720075216587877,5.004617428854887
5000,6.620426484762396,-3.4989142065642067
5001,7.514826845254378,7.079153449372225
5002,4.037206187994819,3.6014763067298166
5003,4.253389625838927,-3.5623632666326066
5004,7.790664964087547,7.906990305630027
5005,4.0733687994002885,5.236665666040853
5006,6.843637846261467,0.2962471317509179
5007,5.276437100566737,-4.251999537948204
5008,4.98470849710341,7.8429457317910565
5009,5.51046827174168,-1.0673510885730542
5010,6.497341440394514,8.147487519043663
5011,4.961595192568851,9.95267220120392
5012,7.842703811547171,2.735733686576782
5013,4.2723743205935225,-3.9356819987371
5014,7.837844914901483,6.17085044430301
5015,10.027795007740696,4.69139644449948
5016,6.275059051529517,9.066639582820779
5017,7.322529940278658,7.490641901170449
5018,7.909297806590002,3.6037073291507173
5019,8.935657819206533,3.6712130214616483
5020,6.811679007840903,2.538992689955676
5021,10.04668834091738,-4.784465761586104
5022,6.792138339940465,6.239348452265043
5023,7.282462826990825,2.3280638356118324
5024,8.132254337010341,8.481569499190282
5025,6.0019562734042005,2.168494961707104
5026,3.0956553791590053,9.302752234026425
5027,6.152607906950918,-3.8882488079099273
5028,10.008162296374453,9.81391596692873
5029,5.846700342075966,3.973431123468526
5030,8.028970478757387,-1.043856945548931
5031,8.839799609471234,-2.2524722258013616
5032,7.242020385470569,7.690451980136178
5033,2.7392888039009744,-3.2387120015007653
5034,4.247514497351808,8.233571977750978
5035,2.837323828488326,-0.05169200761063486
5036,7.842593102135398,-3.34826240882468
5037,6.675821884498436,1.0145838161975913
5038,8.009175301488252,8.407199843708657
5039,3.476168123861896,4.649823622964336
5040,8.228571492894222,5.773679537287167
5041,7.134777029919588,5.531197815614476
5042,3.5960047993059314,6.344213013813524
5043,8.537731626871967,-0.5453762262094992
5044,8.294033350238381,-1.123792033568555
5045,9.8066336963152,7.846184167963868
5046,3.9485704204844705,0.7531024071805783
